timestamp,open,high,low,close,volume
2025-01-01 22:00:00,2.3205,2.3545,2.2982,2.3493,17779448.0
2025-01-01 23:00:00,2.3494,2.3521,2.314,2.3328,15353699.0
2025-01-02 00:00:00,2.3329,2.4522,2.3297,2.3887,67760691.0
2025-01-02 01:00:00,2.3887,2.4119,2.3707,2.4008,25466622.0
2025-01-02 02:00:00,2.4007,2.4164,2.3868,2.4054,17588435.0
2025-01-02 03:00:00,2.4053,2.4299,2.4001,2.4249,14477747.0
2025-01-02 04:00:00,2.4249,2.4282,2.399,2.4001,14126612.0
2025-01-02 05:00:00,2.4001,2.4019,2.3658,2.3725,14665813.0
2025-01-02 06:00:00,2.3725,2.383,2.3434,2.3545,22568926.0
2025-01-02 07:00:00,2.3546,2.3742,2.348,2.3672,13298437.0
2025-01-02 08:00:00,2.3673,2.3843,2.3672,2.3788,10045447.0
2025-01-02 09:00:00,2.3788,2.4101,2.377,2.4005,13144625.0
2025-01-02 10:00:00,2.4005,2.4056,2.3825,2.3952,12664547.0
2025-01-02 11:00:00,2.3952,2.4168,2.3874,2.4035,9867181.0
2025-01-02 12:00:00,2.4035,2.422,2.3982,2.4071,7836398.0
2025-01-02 13:00:00,2.4072,2.4143,2.3857,2.3911,9475829.0
2025-01-02 14:00:00,2.391,2.4224,2.3641,2.4076,22112733.0
2025-01-02 15:00:00,2.4075,2.4093,2.3786,2.4042,12083860.0
2025-01-02 16:00:00,2.4043,2.422,2.3943,2.4189,11166184.0
2025-01-02 17:00:00,2.419,2.438,2.3756,2.396,20951239.0
2025-01-02 18:00:00,2.3959,2.4142,2.3856,2.4072,6952318.0
2025-01-02 19:00:00,2.4071,2.415,2.3877,2.3878,7235509.0
2025-01-02 20:00:00,2.3879,2.3975,2.3662,2.3841,9799033.0
2025-01-02 21:00:00,2.3841,2.388,2.3728,2.3865,5035717.0
2025-01-02 22:00:00,2.3865,2.4113,2.3848,2.4056,7452327.0
2025-01-02 23:00:00,2.4056,2.4147,2.3984,2.4024,5420151.0
2025-01-03 00:00:00,2.4024,2.4198,2.3979,2.4112,7209644.0
2025-01-03 01:00:00,2.4112,2.4371,2.3966,2.4231,11710921.0
2025-01-03 02:00:00,2.4232,2.4648,2.4176,2.4475,17063023.0
2025-01-03 03:00:00,2.4475,2.4743,2.4372,2.468,11805650.0
2025-01-03 04:00:00,2.4681,2.4681,2.437,2.4428,10503517.0
2025-01-03 05:00:00,2.4428,2.4454,2.4207,2.4301,7792822.0
2025-01-03 06:00:00,2.4302,2.4535,2.4301,2.4444,7497558.0
2025-01-03 07:00:00,2.4443,2.446,2.4044,2.4152,14159822.0
2025-01-03 08:00:00,2.4153,2.4249,2.4017,2.4133,6218329.0
2025-01-03 09:00:00,2.4133,2.4271,2.4085,2.4204,5385780.0
2025-01-03 10:00:00,2.4205,2.429,2.4077,2.4106,9291638.0
2025-01-03 11:00:00,2.4107,2.4369,2.3975,2.4087,18296629.0
2025-01-03 12:00:00,2.4087,2.4215,2.4039,2.4041,8993674.0
2025-01-03 13:00:00,2.4041,2.418,2.4011,2.4082,8214774.0
2025-01-03 14:00:00,2.4082,2.4449,2.4079,2.4346,10989154.0
2025-01-03 15:00:00,2.4347,2.4496,2.4241,2.4468,10523681.0
2025-01-03 16:00:00,2.4469,2.4798,2.4377,2.4596,17113440.0
2025-01-03 17:00:00,2.4596,2.4709,2.4388,2.4419,9376436.0
2025-01-03 18:00:00,2.442,2.4589,2.4388,2.4512,6368068.0
2025-01-03 19:00:00,2.4512,2.4794,2.4503,2.4728,9362939.0
2025-01-03 20:00:00,2.4727,2.4727,2.4484,2.4486,7523293.0
2025-01-03 21:00:00,2.4486,2.454,2.442,2.4533,5197253.0
2025-01-03 22:00:00,2.4534,2.4666,2.4515,2.4597,6045322.0
2025-01-03 23:00:00,2.4596,2.4676,2.4506,2.4547,7029361.0
2025-01-04 00:00:00,2.4546,2.466,2.428,2.444,11937807.0
2025-01-04 01:00:00,2.4441,2.4744,2.432,2.4731,8595004.0
2025-01-04 02:00:00,2.4731,2.509,2.4638,2.4838,35168392.0
2025-01-04 03:00:00,2.4839,2.4862,2.4605,2.4657,7922735.0
2025-01-04 04:00:00,2.4657,2.4662,2.442,2.4506,6671492.0
2025-01-04 05:00:00,2.4507,2.4612,2.4465,2.4544,4588590.0
2025-01-04 06:00:00,2.4544,2.4618,2.4507,2.4556,2875090.0
2025-01-04 07:00:00,2.4555,2.4605,2.4451,2.4462,4145583.0
2025-01-04 08:00:00,2.4462,2.4517,2.4306,2.4329,7496565.0
2025-01-04 09:00:00,2.433,2.4488,2.4325,2.4464,5048357.0
2025-01-04 10:00:00,2.4463,2.4535,2.4332,2.4393,4374836.0
2025-01-04 11:00:00,2.4392,2.4438,2.4288,2.4407,4905395.0
2025-01-04 12:00:00,2.4408,2.4538,2.438,2.45,4282689.0
2025-01-04 13:00:00,2.45,2.4581,2.444,2.4541,5856203.0
2025-01-04 14:00:00,2.4541,2.4593,2.4448,2.4583,3974242.0
2025-01-04 15:00:00,2.4584,2.4629,2.3999,2.4115,24086334.0
2025-01-04 16:00:00,2.4114,2.4345,2.4106,2.4196,8821891.0
2025-01-04 17:00:00,2.4197,2.4286,2.4124,2.427,4065580.0
2025-01-04 18:00:00,2.427,2.4302,2.4156,2.4198,3145979.0
2025-01-04 19:00:00,2.4198,2.4253,2.4136,2.4234,3877078.0
2025-01-04 20:00:00,2.4234,2.44,2.42,2.4348,4281529.0
2025-01-04 21:00:00,2.4348,2.4424,2.4196,2.4241,5622740.0
2025-01-04 22:00:00,2.4241,2.4327,2.4177,2.4294,4304483.0
2025-01-04 23:00:00,2.4294,2.4332,2.4166,2.4201,3745332.0
2025-01-05 00:00:00,2.4201,2.4285,2.4064,2.4085,5900249.0
2025-01-05 01:00:00,2.4085,2.4105,2.3712,2.3886,14210264.0
2025-01-05 02:00:00,2.3886,2.3967,2.384,2.3929,4610786.0
2025-01-05 03:00:00,2.3929,2.3946,2.3828,2.3903,5002638.0
2025-01-05 04:00:00,2.3902,2.4063,2.3895,2.4012,4976446.0
2025-01-05 05:00:00,2.4013,2.4058,2.3922,2.3954,2486901.0
2025-01-05 06:00:00,2.3953,2.4084,2.3876,2.4072,3314552.0
2025-01-05 07:00:00,2.4072,2.4157,2.3971,2.4006,5290232.0
2025-01-05 08:00:00,2.4005,2.4035,2.3674,2.3823,8955393.0
2025-01-05 09:00:00,2.3822,2.3843,2.3456,2.3493,11848657.0
2025-01-05 10:00:00,2.3493,2.3536,2.3273,2.3415,14790690.0
2025-01-05 11:00:00,2.3416,2.359,2.3368,2.3527,8128000.0
2025-01-05 12:00:00,2.3527,2.3676,2.344,2.3589,7605842.0
2025-01-05 13:00:00,2.3589,2.3795,2.3575,2.3665,7969512.0
2025-01-05 14:00:00,2.3665,2.3819,2.3451,2.3753,6889428.0
2025-01-05 15:00:00,2.3752,2.3808,2.3602,2.3683,4575873.0
2025-01-05 16:00:00,2.3684,2.3766,2.3597,2.3667,4299335.0
2025-01-05 17:00:00,2.3667,2.3835,2.366,2.3795,3541763.0
2025-01-05 18:00:00,2.3795,2.4098,2.369,2.403,7453601.0
2025-01-05 19:00:00,2.4031,2.4117,2.381,2.3837,5777822.0
2025-01-05 20:00:00,2.3836,2.4019,2.3824,2.3976,4479657.0
2025-01-05 21:00:00,2.3976,2.4054,2.3911,2.3918,3160258.0
2025-01-05 22:00:00,2.3919,2.4045,2.3868,2.4031,4195220.0
2025-01-05 23:00:00,2.403,2.4149,2.3973,2.3994,6074741.0
2025-01-06 00:00:00,2.3993,2.4128,2.3853,2.3895,6616141.0
2025-01-06 01:00:00,2.3895,2.4198,2.3734,2.4191,8994522.0
2025-01-06 02:00:00,2.419,2.4423,2.4041,2.405,15200011.0
2025-01-06 03:00:00,2.4049,2.4157,2.3979,2.4121,5659267.0
2025-01-06 04:00:00,2.4121,2.4249,2.4121,2.4163,5975065.0
2025-01-06 05:00:00,2.4162,2.418,2.4028,2.4043,7391645.0
2025-01-06 06:00:00,2.4044,2.4145,2.3987,2.412,5571930.0
2025-01-06 07:00:00,2.4121,2.4152,2.3906,2.3927,7987896.0
2025-01-06 08:00:00,2.3926,2.4034,2.378,2.3797,8615358.0
2025-01-06 09:00:00,2.3796,2.3876,2.3742,2.3858,4930971.0
2025-01-06 10:00:00,2.3858,2.3903,2.3766,2.3869,3710160.0
2025-01-06 11:00:00,2.3868,2.4044,2.3811,2.3959,5521734.0
2025-01-06 12:00:00,2.3958,2.4023,2.3884,2.392,4623246.0
2025-01-06 13:00:00,2.392,2.4005,2.3797,2.399,6115389.0
2025-01-06 14:00:00,2.399,2.4389,2.3674,2.4288,20484661.0
2025-01-06 15:00:00,2.4287,2.4509,2.4183,2.4363,19589686.0
2025-01-06 16:00:00,2.4364,2.4584,2.4265,2.4442,14223295.0
2025-01-06 17:00:00,2.4442,2.4447,2.4,2.4165,16228146.0
2025-01-06 18:00:00,2.4165,2.4308,2.4072,2.4262,5893838.0
2025-01-06 19:00:00,2.4262,2.4343,2.4208,2.4249,4662234.0
2025-01-06 20:00:00,2.4249,2.4299,2.4129,2.4196,4230626.0
2025-01-06 21:00:00,2.4196,2.4249,2.4095,2.413,4867303.0
2025-01-06 22:00:00,2.413,2.4257,2.4073,2.4214,3655606.0
2025-01-06 23:00:00,2.4214,2.4227,2.41,2.42,3544547.0
2025-01-07 00:00:00,2.42,2.4236,2.4053,2.407,4287970.0
2025-01-07 01:00:00,2.407,2.4153,2.3941,2.4145,8983374.0
2025-01-07 02:00:00,2.4144,2.4157,2.3933,2.3944,5287573.0
2025-01-07 03:00:00,2.3944,2.4071,2.3944,2.4048,3981677.0
2025-01-07 04:00:00,2.4047,2.4182,2.4047,2.4064,5039147.0
2025-01-07 05:00:00,2.4063,2.4335,2.4034,2.4309,5341720.0
2025-01-07 06:00:00,2.431,2.4479,2.425,2.4464,9497738.0
2025-01-07 07:00:00,2.4463,2.4464,2.4252,2.4275,7034856.0
2025-01-07 08:00:00,2.4276,2.4531,2.4275,2.4417,8993711.0
2025-01-07 09:00:00,2.4416,2.4518,2.4368,2.4477,6447310.0
2025-01-07 10:00:00,2.4477,2.4683,2.4385,2.4565,11500614.0
2025-01-07 11:00:00,2.4565,2.4589,2.4064,2.422,17214977.0
2025-01-07 12:00:00,2.422,2.4313,2.4117,2.4138,6955629.0
2025-01-07 13:00:00,2.4139,2.4307,2.4136,2.4257,6008273.0
2025-01-07 14:00:00,2.4257,2.4431,2.38,2.3943,16102191.0
2025-01-07 15:00:00,2.3942,2.4024,2.2788,2.3139,103499529.0
2025-01-07 16:00:00,2.3139,2.3462,2.2993,2.3123,27092204.0
2025-01-07 17:00:00,2.3123,2.3273,2.2856,2.3015,18499425.0
2025-01-07 18:00:00,2.3015,2.3178,2.2719,2.2949,16409935.0
2025-01-07 19:00:00,2.2949,2.302,2.2629,2.2827,12284068.0
2025-01-07 20:00:00,2.2826,2.2958,2.2572,2.2771,12693815.0
2025-01-07 21:00:00,2.2771,2.3077,2.2698,2.2698,13192022.0
2025-01-07 22:00:00,2.2698,2.2976,2.2631,2.2964,8262281.0
2025-01-07 23:00:00,2.2963,2.2963,2.2675,2.2712,7867299.0
2025-01-08 00:00:00,2.2712,2.3404,2.2676,2.3316,17686913.0
2025-01-08 01:00:00,2.3316,2.3479,2.2979,2.3463,12110492.0
2025-01-08 02:00:00,2.3463,2.367,2.3256,2.3355,13794416.0
2025-01-08 03:00:00,2.3355,2.347,2.3079,2.3198,12953939.0
2025-01-08 04:00:00,2.3198,2.3335,2.3,2.3098,9599402.0
2025-01-08 05:00:00,2.3098,2.329,2.2921,2.2974,11146510.0
2025-01-08 06:00:00,2.2973,2.3142,2.2612,2.2614,15687493.0
2025-01-08 07:00:00,2.2614,2.2953,2.2577,2.2863,15644861.0
2025-01-08 08:00:00,2.2863,2.3354,2.2859,2.3245,15046588.0
2025-01-08 09:00:00,2.3246,2.333,2.306,2.3069,7952006.0
2025-01-08 10:00:00,2.3069,2.3398,2.3066,2.3298,9326921.0
2025-01-08 11:00:00,2.3297,2.333,2.2978,2.3262,10965574.0
2025-01-08 12:00:00,2.3263,2.377,2.3086,2.3128,26161005.0
2025-01-08 13:00:00,2.3127,2.3427,2.3121,2.3139,13715759.0
2025-01-08 14:00:00,2.3138,2.3421,2.3095,2.3169,15438267.0
2025-01-08 15:00:00,2.3168,2.3417,2.2779,2.3091,22330201.0
2025-01-08 16:00:00,2.309,2.315,2.2737,2.2747,11277738.0
2025-01-08 17:00:00,2.2747,2.2874,2.2001,2.2815,58268960.0
2025-01-08 18:00:00,2.2814,2.3379,2.277,2.3023,29615693.0
2025-01-08 19:00:00,2.3025,2.3321,2.2925,2.3157,15204953.0
2025-01-08 20:00:00,2.3156,2.3337,2.297,2.3232,11407118.0
2025-01-08 21:00:00,2.3232,2.3668,2.3148,2.3394,16301629.0
2025-01-08 22:00:00,2.3393,2.3986,2.339,2.3886,19301970.0
2025-01-08 23:00:00,2.3886,2.3908,2.3618,2.3731,10097621.0
2025-01-09 00:00:00,2.373,2.3827,2.3602,2.376,7979033.0
2025-01-09 01:00:00,2.376,2.3956,2.369,2.3728,11961802.0
2025-01-09 02:00:00,2.3729,2.3773,2.3359,2.3611,20723350.0
2025-01-09 03:00:00,2.3611,2.363,2.3418,2.3485,8775817.0
2025-01-09 04:00:00,2.3484,2.3634,2.3346,2.3626,7376221.0
2025-01-09 05:00:00,2.3625,2.366,2.347,2.3489,4939262.0
2025-01-09 06:00:00,2.349,2.3561,2.3302,2.3307,7849812.0
2025-01-09 07:00:00,2.3307,2.3383,2.2969,2.3127,20721553.0
2025-01-09 08:00:00,2.3127,2.3323,2.3,2.318,8933380.0
2025-01-09 09:00:00,2.3181,2.3285,2.3125,2.3183,6123004.0
2025-01-09 10:00:00,2.3182,2.3223,2.2874,2.3014,11498168.0
2025-01-09 11:00:00,2.3014,2.3139,2.2906,2.304,5553718.0
2025-01-09 12:00:00,2.3039,2.3141,2.2839,2.2974,11005593.0
2025-01-09 13:00:00,2.2974,2.3012,2.2352,2.2361,26297340.0
2025-01-09 14:00:00,2.236,2.2788,2.2351,2.274,20515062.0
2025-01-09 15:00:00,2.2741,2.3385,2.265,2.3205,25286621.0
2025-01-09 16:00:00,2.3205,2.3291,2.2986,2.3215,13182731.0
2025-01-09 17:00:00,2.3215,2.3296,2.2799,2.2905,15334100.0
2025-01-09 18:00:00,2.2905,2.3224,2.2871,2.3107,10422942.0
2025-01-09 19:00:00,2.3108,2.3131,2.2668,2.2793,11113622.0
2025-01-09 20:00:00,2.2793,2.2895,2.2519,2.2787,16893364.0
2025-01-09 21:00:00,2.2788,2.2895,2.2595,2.2649,7439703.0
2025-01-09 22:00:00,2.2648,2.2997,2.2548,2.2909,9381842.0
2025-01-09 23:00:00,2.2909,2.2935,2.2708,2.2722,5277046.0
2025-01-10 00:00:00,2.2722,2.2874,2.2668,2.2726,7144306.0
2025-01-10 01:00:00,2.2726,2.2859,2.2578,2.2841,8209731.0
2025-01-10 02:00:00,2.2841,2.2945,2.2744,2.2777,7558177.0
2025-01-10 03:00:00,2.2777,2.2901,2.2754,2.2883,4059726.0
2025-01-10 04:00:00,2.2882,2.2996,2.2824,2.2884,4826251.0
2025-01-10 05:00:00,2.2884,2.3078,2.2802,2.2997,6524087.0
2025-01-10 06:00:00,2.2998,2.3044,2.2846,2.3007,8044932.0
2025-01-10 07:00:00,2.3006,2.3265,2.2948,2.3102,10227440.0
2025-01-10 08:00:00,2.3102,2.3218,2.3026,2.3107,7009478.0
2025-01-10 09:00:00,2.3106,2.3189,2.3041,2.3132,5670001.0
2025-01-10 10:00:00,2.3132,2.3227,2.3089,2.3206,6509923.0
2025-01-10 11:00:00,2.3206,2.3212,2.3001,2.3095,9033381.0
2025-01-10 12:00:00,2.3095,2.311,2.296,2.3093,6422376.0
2025-01-10 13:00:00,2.3092,2.319,2.2465,2.2782,41280105.0
2025-01-10 14:00:00,2.2781,2.3086,2.2721,2.2942,16838266.0
2025-01-10 15:00:00,2.2941,2.3047,2.2492,2.2889,21145066.0
2025-01-10 16:00:00,2.2889,2.2915,2.2682,2.2758,10400072.0
2025-01-10 17:00:00,2.2759,2.3507,2.271,2.35,20528898.0
2025-01-10 18:00:00,2.3499,2.3632,2.322,2.3353,15359178.0
2025-01-10 19:00:00,2.3354,2.3594,2.3247,2.3583,8128082.0
2025-01-10 20:00:00,2.3584,2.3699,2.344,2.3566,8893239.0
2025-01-10 21:00:00,2.3566,2.3589,2.338,2.3393,4710763.0
2025-01-10 22:00:00,2.3393,2.3524,2.3319,2.3427,5437702.0
2025-01-10 23:00:00,2.3427,2.3486,2.3354,2.3414,4057098.0
2025-01-11 00:00:00,2.3414,2.3608,2.3353,2.3603,8117375.0
2025-01-11 01:00:00,2.3604,2.3643,2.3423,2.3552,5821602.0
2025-01-11 02:00:00,2.3553,2.3574,2.3357,2.3475,3827470.0
2025-01-11 03:00:00,2.3474,2.3475,2.3249,2.3314,6358075.0
2025-01-11 04:00:00,2.3314,2.34,2.3268,2.3336,3244893.0
2025-01-11 05:00:00,2.3336,2.338,2.3271,2.3323,2396162.0
2025-01-11 06:00:00,2.3322,2.3462,2.3317,2.3382,3007525.0
2025-01-11 07:00:00,2.3382,2.3461,2.3342,2.344,3564917.0
2025-01-11 08:00:00,2.3439,2.3515,2.3323,2.3403,5357074.0
2025-01-11 09:00:00,2.3403,2.3594,2.3403,2.3561,4875899.0
2025-01-11 10:00:00,2.356,2.3928,2.3503,2.3866,14332883.0
2025-01-11 11:00:00,2.3866,2.437,2.3774,2.4195,22459842.0
2025-01-11 12:00:00,2.4194,2.4303,2.3988,2.406,23780159.0
2025-01-11 13:00:00,2.406,2.41,2.3819,2.3941,11225254.0
2025-01-11 14:00:00,2.3941,2.407,2.3779,2.4021,9640668.0
2025-01-11 15:00:00,2.4021,2.4168,2.39,2.4075,8915598.0
2025-01-11 16:00:00,2.4075,2.4985,2.3973,2.4748,36409335.0
2025-01-11 17:00:00,2.4747,2.5129,2.4458,2.4822,36787182.0
2025-01-11 18:00:00,2.4822,2.5044,2.4771,2.4899,18027726.0
2025-01-11 19:00:00,2.49,2.5321,2.4729,2.5301,21017063.0
2025-01-11 20:00:00,2.5301,2.5999,2.5081,2.5927,37929243.0
2025-01-11 21:00:00,2.5927,2.6036,2.5527,2.5739,29731186.0
2025-01-11 22:00:00,2.574,2.5756,2.5315,2.5482,20342156.0
2025-01-11 23:00:00,2.5483,2.5809,2.5451,2.5764,12003209.0
2025-01-12 00:00:00,2.5764,2.5835,2.5124,2.521,21849509.0
2025-01-12 01:00:00,2.521,2.5312,2.5057,2.5305,10153046.0
2025-01-12 02:00:00,2.5305,2.5498,2.5266,2.5441,9025220.0
2025-01-12 03:00:00,2.544,2.5465,2.5265,2.5418,6673402.0
2025-01-12 04:00:00,2.5418,2.554,2.5337,2.5518,6217577.0
2025-01-12 05:00:00,2.552,2.5561,2.5379,2.5467,5091950.0
2025-01-12 06:00:00,2.5467,2.5508,2.5227,2.523,6430757.0
2025-01-12 07:00:00,2.5231,2.543,2.5113,2.5421,6005152.0
2025-01-12 08:00:00,2.5421,2.5505,2.5187,2.5239,8216174.0
2025-01-12 09:00:00,2.524,2.5319,2.4849,2.4955,14106249.0
2025-01-12 10:00:00,2.4954,2.5027,2.47,2.4851,14895027.0
2025-01-12 11:00:00,2.4851,2.5034,2.4756,2.4946,8253656.0
2025-01-12 12:00:00,2.4946,2.5282,2.4891,2.5082,12131763.0
2025-01-12 13:00:00,2.5083,2.5218,2.502,2.508,8100815.0
2025-01-12 14:00:00,2.5081,2.5118,2.4869,2.5023,9431430.0
2025-01-12 15:00:00,2.5022,2.5331,2.4944,2.523,10278084.0
2025-01-12 16:00:00,2.523,2.5429,2.5191,2.5299,10299772.0
2025-01-12 17:00:00,2.53,2.5516,2.5157,2.5418,7449188.0
2025-01-12 18:00:00,2.5417,2.5538,2.5283,2.5439,7701761.0
2025-01-12 19:00:00,2.5438,2.555,2.5349,2.5487,6933108.0
2025-01-12 20:00:00,2.5488,2.5492,2.5272,2.5412,6018458.0
2025-01-12 21:00:00,2.5412,2.5431,2.5141,2.5192,8593103.0
2025-01-12 22:00:00,2.5192,2.5201,2.4892,2.4964,12273541.0
2025-01-12 23:00:00,2.4963,2.5098,2.4847,2.5046,6783591.0
2025-01-13 00:00:00,2.5045,2.5634,2.4988,2.5465,16250918.0
2025-01-13 01:00:00,2.5464,2.563,2.5205,2.5297,16503574.0
2025-01-13 02:00:00,2.5297,2.5337,2.4947,2.5161,12496671.0
2025-01-13 03:00:00,2.5161,2.5412,2.505,2.505,16253755.0
2025-01-13 04:00:00,2.5051,2.5413,2.4988,2.5233,10670406.0
2025-01-13 05:00:00,2.5233,2.5256,2.4967,2.5105,11910223.0
2025-01-13 06:00:00,2.5106,2.5216,2.4444,2.4576,29422141.0
2025-01-13 07:00:00,2.4575,2.4767,2.4469,2.4623,12344851.0
2025-01-13 08:00:00,2.4622,2.4642,2.4129,2.4381,22022067.0
2025-01-13 09:00:00,2.438,2.4533,2.412,2.4443,19631453.0
2025-01-13 10:00:00,2.4442,2.4529,2.4122,2.4253,16187266.0
2025-01-13 11:00:00,2.4253,2.4261,2.3351,2.3389,34862743.0
2025-01-13 12:00:00,2.3388,2.3907,2.3329,2.3775,41025531.0
2025-01-13 13:00:00,2.3776,2.4181,2.3719,2.3798,30721446.0
2025-01-13 14:00:00,2.3798,2.4618,2.3297,2.4312,55686232.0
2025-01-13 15:00:00,2.4312,2.4973,2.4191,2.4664,36860562.0
2025-01-13 16:00:00,2.4664,2.4957,2.4462,2.4529,21720039.0
2025-01-13 17:00:00,2.4529,2.4779,2.4344,2.4458,13632855.0
2025-01-13 18:00:00,2.4459,2.4657,2.4245,2.4504,19172039.0
2025-01-13 19:00:00,2.4504,2.4827,2.4385,2.4634,12536282.0
2025-01-13 20:00:00,2.4633,2.5145,2.4502,2.5088,18067074.0
2025-01-13 21:00:00,2.5089,2.5499,2.4934,2.5318,23025292.0
2025-01-13 22:00:00,2.5318,2.5562,2.5193,2.5307,17230136.0
2025-01-13 23:00:00,2.5307,2.532,2.5151,2.5232,7123190.0
2025-01-14 00:00:00,2.5232,2.546,2.5153,2.5442,12582595.0
2025-01-14 01:00:00,2.5441,2.5543,2.5323,2.5373,15815874.0
2025-01-14 02:00:00,2.5373,2.5515,2.524,2.5331,9898449.0
2025-01-14 03:00:00,2.533,2.5387,2.5243,2.5334,4608550.0
2025-01-14 04:00:00,2.5334,2.5448,2.5296,2.5391,5605260.0
2025-01-14 05:00:00,2.5391,2.5533,2.5241,2.5264,11865820.0
2025-01-14 06:00:00,2.5264,2.5409,2.5203,2.5315,9853647.0
2025-01-14 07:00:00,2.5316,2.541,2.5126,2.5158,11026644.0
2025-01-14 08:00:00,2.5158,2.552,2.5158,2.5407,16986481.0
2025-01-14 09:00:00,2.5407,2.5866,2.5398,2.5777,22559013.0
2025-01-14 10:00:00,2.5777,2.6028,2.5632,2.5905,25545240.0
2025-01-14 11:00:00,2.5905,2.5916,2.561,2.5753,15215675.0
2025-01-14 12:00:00,2.5753,2.5799,2.5516,2.553,10893530.0
2025-01-14 13:00:00,2.5531,2.5867,2.5467,2.5657,22473594.0
2025-01-14 14:00:00,2.5657,2.5918,2.5535,2.5723,14808316.0
2025-01-14 15:00:00,2.5723,2.5913,2.5685,2.5794,11079218.0
2025-01-14 16:00:00,2.5794,2.616,2.552,2.6155,28836879.0
2025-01-14 17:00:00,2.6154,2.6773,2.5982,2.656,50562499.0
2025-01-14 18:00:00,2.6561,2.7,2.6538,2.6828,36645375.0
2025-01-14 19:00:00,2.6829,2.6913,2.6636,2.6637,14199920.0
2025-01-14 20:00:00,2.6637,2.6725,2.6377,2.6485,15925942.0
2025-01-14 21:00:00,2.6484,2.671,2.6448,2.6705,10765675.0
2025-01-14 22:00:00,2.6704,2.6793,2.6583,2.6683,9479059.0
2025-01-14 23:00:00,2.6682,2.6749,2.66,2.6673,9994087.0
2025-01-15 00:00:00,2.6673,2.6836,2.6492,2.6773,11653801.0
2025-01-15 01:00:00,2.6772,2.8109,2.6714,2.7931,59211050.0
2025-01-15 02:00:00,2.793,2.8776,2.7814,2.8481,62226163.0
2025-01-15 03:00:00,2.8481,2.8636,2.7922,2.8315,39907447.0
2025-01-15 04:00:00,2.8316,2.8381,2.7826,2.8034,18988321.0
2025-01-15 05:00:00,2.8034,2.85,2.7971,2.8464,22289480.0
2025-01-15 06:00:00,2.8464,2.8598,2.8253,2.8444,20308401.0
2025-01-15 07:00:00,2.8444,2.8928,2.8349,2.8595,35374378.0
2025-01-15 08:00:00,2.8596,2.8765,2.8271,2.8463,29844584.0
2025-01-15 09:00:00,2.8463,2.866,2.7922,2.8044,48133207.0
2025-01-15 10:00:00,2.8043,2.8417,2.8043,2.8175,17914117.0
2025-01-15 11:00:00,2.8175,2.82,2.7107,2.7612,60882474.0
2025-01-15 12:00:00,2.7612,2.7745,2.7262,2.7655,23563595.0
2025-01-15 13:00:00,2.7656,2.89,2.7648,2.8607,86757144.0
2025-01-15 14:00:00,2.8607,2.8778,2.8267,2.8652,40965540.0
2025-01-15 15:00:00,2.8652,3.0286,2.8479,2.9704,142174837.65
2025-01-15 16:00:00,2.9703,3.0061,2.8855,2.8998,54541077.0
2025-01-15 17:00:00,2.8999,2.9256,2.8716,2.8968,33133890.0
2025-01-15 18:00:00,2.8968,2.95,2.895,2.9487,24977354.0
