timestamp,open,high,low,close,volume
2025-01-10 12:00:00,191.98,192.18,183.51,191.61,1636977.384
2025-01-10 18:00:00,191.6,191.96,186.71,187.68,549740.632
2025-01-11 00:00:00,187.69,188.79,185.16,186.21,467968.47
2025-01-11 06:00:00,186.22,187.2,184.01,186.69,871951.799
2025-01-11 12:00:00,186.69,188.25,185.66,186.62,445704.669
2025-01-11 18:00:00,186.63,191.91,186.4,188.09,418861.118
2025-01-12 00:00:00,188.09,188.6,186.43,186.68,295497.347
2025-01-12 06:00:00,186.68,186.99,185.17,186.68,275696.125
2025-01-12 12:00:00,186.68,191.0,186.17,189.91,426747.552
2025-01-12 18:00:00,189.9,190.45,186.59,188.51,332976.111
2025-01-13 00:00:00,188.5,191.99,183.27,183.89,782506.244
2025-01-13 06:00:00,183.9,184.49,175.23,175.41,1470050.19
2025-01-13 12:00:00,175.41,180.34,168.88,176.37,2416693.571
2025-01-13 18:00:00,176.37,183.81,174.45,182.87,1000675.608
2025-01-14 00:00:00,182.86,186.67,181.88,185.19,716846.229
2025-01-14 06:00:00,185.2,190.09,185.2,187.06,686791.27
2025-01-14 12:00:00,187.05,190.11,184.69,186.63,933984.601
2025-01-14 18:00:00,186.63,188.81,185.82,187.57,399732.964
2025-01-15 00:00:00,187.57,190.08,187.03,189.63,499562.033
2025-01-15 06:00:00,189.63,190.77,185.84,186.98,551155.074
2025-01-15 12:00:00,186.98,199.34,185.99,197.71,1666044.81
2025-01-15 18:00:00,197.72,206.04,197.72,205.86,1051848.663
2025-01-16 00:00:00,205.86,206.29,201.36,203.01,665087.678
2025-01-16 06:00:00,203.02,212.98,198.47,212.78,1188785.747
2025-01-16 12:00:00,212.77,217.14,205.36,214.47,2996213.95
2025-01-16 18:00:00,214.47,215.18,208.53,211.14,860168.282
2025-01-17 00:00:00,211.15,215.35,209.84,212.51,740077.451
2025-01-17 06:00:00,212.51,219.7,212.12,218.77,1114570.219
2025-01-17 12:00:00,218.77,222.11,216.07,216.52,1649821.656
2025-01-17 18:00:00,216.51,221.22,215.66,219.51,880003.512
2025-01-18 00:00:00,219.52,232.03,217.29,226.18,4210333.645
2025-01-18 06:00:00,226.15,245.0,226.07,238.95,5358009.158
2025-01-18 12:00:00,238.95,270.67,238.91,252.1,7416949.472
2025-01-18 18:00:00,252.11,264.68,247.22,261.97,2986689.305
2025-01-19 00:00:00,261.97,275.0,252.08,266.38,4487737.46
2025-01-19 06:00:00,266.37,295.83,265.88,286.24,7856318.591
2025-01-19 12:00:00,286.23,289.72,262.95,271.36,5135250.968
2025-01-19 18:00:00,271.35,278.43,236.68,252.42,7572360.581
2025-01-20 00:00:00,252.4,252.76,229.44,244.77,6047868.421
2025-01-20 06:00:00,244.78,273.29,242.47,260.6,4471944.079
2025-01-20 12:00:00,260.6,261.74,232.07,243.85,4285632.76
2025-01-20 18:00:00,243.86,250.99,241.51,242.19,2074130.301
2025-01-21 00:00:00,242.18,245.21,231.72,232.46,2462580.6
2025-01-21 06:00:00,232.46,242.15,230.0,239.44,1819760.441
2025-01-21 12:00:00,239.44,249.73,235.77,249.12,1844437.828
2025-01-21 18:00:00,249.12,260.06,246.69,250.33,1755958.388
2025-01-22 00:00:00,250.33,257.93,248.43,256.04,1115515.337
2025-01-22 06:00:00,256.04,259.78,252.22,257.76,1011636.295
2025-01-22 12:00:00,257.75,264.98,253.92,259.27,1932443.282
2025-01-22 18:00:00,259.26,272.03,253.22,257.36,2163832.702
2025-01-23 00:00:00,257.37,258.48,245.02,249.33,1365799.068
2025-01-23 06:00:00,249.33,250.71,242.33,244.19,954994.528
2025-01-23 12:00:00,244.19,256.32,242.19,252.25,2334265.821
2025-01-23 18:00:00,252.25,258.38,243.62,253.11,2147703.306
2025-01-24 00:00:00,253.12,261.39,247.18,261.31,1359172.693
2025-01-24 06:00:00,261.31,267.34,259.58,266.82,1458109.94
2025-01-24 12:00:00,266.83,270.18,260.84,264.53,1307806.125
2025-01-24 18:00:00,264.52,265.49,252.74,253.37,1089205.811
2025-01-25 00:00:00,253.36,253.71,248.08,248.74,1065453.659
2025-01-25 06:00:00,248.75,250.78,246.33,249.97,926465.36
2025-01-25 12:00:00,249.97,258.15,248.25,257.88,981034.578
2025-01-25 18:00:00,257.88,260.78,255.59,256.41,731035.704
2025-01-26 00:00:00,256.4,260.16,253.58,257.75,708950.159
2025-01-26 06:00:00,257.75,259.97,252.79,255.59,515119.793
2025-01-26 12:00:00,255.58,258.0,253.32,256.21,574120.352
2025-01-26 18:00:00,256.21,257.58,240.32,240.5,1229825.22
2025-01-27 00:00:00,240.49,242.68,229.44,232.05,2421964.162
2025-01-27 06:00:00,232.05,232.87,220.89,225.85,2329398.952
2025-01-27 12:00:00,225.84,237.67,223.71,227.16,2656661.232
2025-01-27 18:00:00,227.17,237.9,223.92,234.89,1508596.496
2025-01-28 00:00:00,234.9,244.0,233.06,242.42,878141.571
2025-01-28 06:00:00,242.42,242.62,235.32,238.25,715022.434
2025-01-28 12:00:00,238.25,240.23,231.68,234.32,967033.13
2025-01-28 18:00:00,234.32,236.0,225.01,227.06,923252.952
2025-01-29 00:00:00,227.06,232.0,226.79,230.88,464652.741
2025-01-29 06:00:00,230.88,235.9,230.14,231.99,479929.555
2025-01-29 12:00:00,231.98,232.03,226.0,228.91,839904.695
2025-01-29 18:00:00,228.92,238.49,222.63,228.16,2059706.847
2025-01-30 00:00:00,228.16,242.13,226.84,240.33,1179315.39
2025-01-30 06:00:00,240.34,241.94,237.2,241.77,585256.456
2025-01-30 12:00:00,241.77,244.7,239.11,241.07,927950.032
2025-01-30 18:00:00,241.08,242.2,238.3,238.31,648744.095
2025-01-31 00:00:00,238.3,239.19,234.92,237.55,549445.465
2025-01-31 06:00:00,237.56,239.05,234.19,238.76,574260.009
2025-01-31 12:00:00,238.77,241.82,235.34,235.35,998070.961
2025-01-31 18:00:00,235.35,235.62,228.24,231.77,820389.132
2025-02-01 00:00:00,231.77,236.46,230.61,232.21,538743.67
2025-02-01 06:00:00,232.21,232.22,226.29,228.11,505337.503
2025-02-01 12:00:00,228.1,229.53,224.75,227.25,624136.694
2025-02-01 18:00:00,227.25,227.35,212.74,213.03,1181530.783
2025-02-02 00:00:00,213.03,218.9,206.74,212.29,1503224.841
2025-02-02 06:00:00,212.28,215.79,207.71,208.68,872629.779
2025-02-02 12:00:00,208.67,214.19,202.3,203.19,1528359.354
2025-02-02 18:00:00,203.19,206.78,192.31,203.51,3351286.359
2025-02-03 00:00:00,203.52,203.89,175.89,196.83,5896213.581
2025-02-03 06:00:00,196.83,202.15,193.38,198.74,1933350.682
2025-02-03 12:00:00,198.74,210.0,189.9,206.63,3237791.189
2025-02-03 18:00:00,206.69,218.7,205.14,216.28,1769614.813
2025-02-04 00:00:00,216.27,219.97,201.87,203.94,1578669.364
2025-02-04 06:00:00,203.95,210.8,202.43,207.67,1218117.839
2025-02-04 12:00:00,207.67,217.98,207.67,213.86,1504800.295
2025-02-04 18:00:00,213.85,218.35,202.52,206.64,1722606.889
2025-02-05 00:00:00,206.64,209.39,203.54,206.47,691754.263
2025-02-05 06:00:00,206.46,208.32,202.92,206.33,573659.018
2025-02-05 12:00:00,206.32,207.62,196.57,197.41,1209108.41
2025-02-05 18:00:00,197.42,200.67,195.14,196.12,680280.346
2025-02-06 00:00:00,196.12,202.62,195.93,201.7,475274.31
2025-02-06 06:00:00,201.69,203.98,198.66,200.26,812000.814
2025-02-06 12:00:00,200.27,200.65,188.73,190.03,1219035.742
2025-02-06 18:00:00,190.03,194.66,187.39,189.54,938456.281
2025-02-07 00:00:00,189.53,195.87,189.18,192.78,808365.06
2025-02-07 06:00:00,192.78,198.66,189.02,198.47,729902.198
2025-02-07 12:00:00,198.47,203.42,194.62,196.48,1687316.94
2025-02-07 18:00:00,196.48,199.15,188.12,191.99,700012.575
2025-02-08 00:00:00,192.0,194.34,190.09,190.62,452532.373
2025-02-08 06:00:00,190.62,194.99,189.81,194.39,460119.696
2025-02-08 12:00:00,194.39,196.86,192.74,196.83,611868.484
2025-02-08 18:00:00,196.84,200.88,195.87,199.32,443076.199
2025-02-09 00:00:00,199.32,207.37,198.52,206.27,707287.04
2025-02-09 06:00:00,206.26,206.49,201.22,201.44,638901.522
2025-02-09 12:00:00,201.44,203.05,196.44,199.97,749150.849
2025-02-09 18:00:00,199.97,203.0,193.53,200.47,783799.049
2025-02-10 00:00:00,200.47,205.1,195.85,202.45,1274365.249
2025-02-10 06:00:00,202.46,205.97,201.54,204.5,960933.946
2025-02-10 12:00:00,204.5,209.05,201.48,203.59,1257207.551
2025-02-10 18:00:00,203.59,203.68,199.27,200.47,548333.802
2025-02-11 00:00:00,200.47,205.53,199.94,205.1,1457404.27
2025-02-11 06:00:00,205.1,206.18,201.2,203.4,942320.831
2025-02-11 12:00:00,203.39,203.4,196.62,198.64,939169.814
2025-02-11 18:00:00,198.64,199.49,195.12,197.96,591343.42
2025-02-12 00:00:00,197.95,198.56,193.39,195.76,508682.831
2025-02-12 06:00:00,195.75,198.01,193.13,197.37,425611.266
2025-02-12 12:00:00,197.36,198.55,188.48,195.14,2135623.237
2025-02-12 18:00:00,195.14,198.48,191.23,196.78,828615.987
2025-02-13 00:00:00,196.78,198.47,194.6,195.11,539934.733
2025-02-13 06:00:00,195.12,195.54,191.1,191.91,523205.384
2025-02-13 12:00:00,191.91,193.12,188.78,191.69,920106.76
2025-02-13 18:00:00,191.7,195.45,191.15,194.25,444524.999
2025-02-14 00:00:00,194.24,197.37,194.11,195.49,404664.61
2025-02-14 06:00:00,195.48,201.4,195.25,199.59,833487.932
2025-02-14 12:00:00,199.59,205.16,196.45,204.63,1266298.218
2025-02-14 18:00:00,204.63,205.34,198.09,199.39,1223235.303
2025-02-15 00:00:00,199.4,200.27,196.76,197.31,510716.311
2025-02-15 06:00:00,197.3,197.34,193.89,194.85,512175.51
2025-02-15 12:00:00,194.85,196.06,193.26,193.67,376544.606
2025-02-15 18:00:00,193.68,195.1,192.61,194.48,233863.972
2025-02-16 00:00:00,194.47,195.71,193.05,195.14,294545.909
2025-02-16 06:00:00,195.13,196.24,192.21,193.73,321897.969
2025-02-16 12:00:00,193.72,193.78,189.23,190.03,728332.943
2025-02-16 18:00:00,190.03,190.15,186.3,188.27,664604.041
2025-02-17 00:00:00,188.26,189.72,180.77,184.18,872897.971
2025-02-17 06:00:00,184.19,185.5,180.12,184.25,1008404.584
2025-02-17 12:00:00,184.25,186.94,177.35,177.41,1338151.754
2025-02-17 18:00:00,177.41,181.3,174.63,177.53,1068119.421
2025-02-18 00:00:00,177.53,179.09,171.55,172.25,900283.979
2025-02-18 06:00:00,172.25,172.34,163.17,168.72,2737620.098
2025-02-18 12:00:00,168.71,171.5,160.88,163.52,1634625.191
2025-02-18 18:00:00,163.51,169.78,162.82,169.32,1046656.898
2025-02-19 00:00:00,169.32,170.86,163.75,167.1,793316.474
2025-02-19 06:00:00,167.11,174.3,166.5,173.92,997526.555
2025-02-19 12:00:00,173.92,174.13,168.14,170.82,934671.173
2025-02-19 18:00:00,170.83,171.47,166.41,168.93,752805.06
2025-02-20 00:00:00,168.94,174.96,167.66,172.38,699446.418
2025-02-20 06:00:00,172.38,175.15,170.86,173.99,685772.154
2025-02-20 12:00:00,173.99,176.65,171.21,173.38,970171.01
2025-02-20 18:00:00,173.38,176.54,173.17,176.0,583363.753
2025-02-21 00:00:00,176.0,176.47,173.0,175.1,578877.75
2025-02-21 06:00:00,175.1,180.28,174.83,177.21,879424.882
2025-02-21 12:00:00,177.2,180.52,170.56,171.7,1733606.909
2025-02-21 18:00:00,171.69,172.36,167.15,168.94,911773.316
2025-02-22 00:00:00,168.94,172.76,168.07,172.02,627511.181
2025-02-22 06:00:00,172.03,174.14,170.8,173.56,526897.173
2025-02-22 12:00:00,173.56,174.68,172.3,173.24,463165.412
2025-02-22 18:00:00,173.23,174.13,171.89,172.07,269239.691
2025-02-23 00:00:00,172.07,172.3,169.95,170.73,354344.748
2025-02-23 06:00:00,170.73,173.07,169.36,169.59,284839.472
2025-02-23 12:00:00,169.6,169.92,166.6,168.22,564137.616
2025-02-23 18:00:00,168.22,168.86,166.42,167.94,284988.923
2025-02-24 00:00:00,167.94,169.69,156.88,159.86,1506553.071
2025-02-24 06:00:00,159.86,161.75,155.38,159.28,1234108.465
2025-02-24 12:00:00,159.27,160.41,150.65,154.15,2169880.331
2025-02-24 18:00:00,154.15,154.58,138.0,141.81,3086696.048
2025-02-25 00:00:00,141.81,144.45,136.06,140.91,3745284.761
2025-02-25 06:00:00,140.91,142.08,131.91,141.28,4092002.755
2025-02-25 12:00:00,141.27,145.0,134.53,142.68,2701672.767
2025-02-25 18:00:00,142.68,147.09,140.26,144.33,1208049.862
2025-02-26 00:00:00,144.33,145.19,141.2,141.22,831183.14
2025-02-26 06:00:00,141.22,142.59,138.01,138.14,847650.204
2025-02-26 12:00:00,138.13,140.47,133.21,133.99,1666989.129
2025-02-26 18:00:00,133.99,137.87,130.65,135.32,2022578.586
2025-02-27 00:00:00,135.33,139.89,134.96,139.66,962711.939
2025-02-27 06:00:00,139.66,142.9,139.25,140.48,1062159.006
2025-02-27 12:00:00,140.48,141.26,136.28,138.8,1273110.883
2025-02-27 18:00:00,138.8,139.78,134.71,137.68,1025008.631
2025-02-28 00:00:00,137.68,137.98,125.55,128.11,3097820.438
2025-02-28 06:00:00,128.12,134.72,125.89,133.52,2181100.43
2025-02-28 12:00:00,133.52,147.86,133.0,144.23,3678563.594
2025-02-28 18:00:00,144.23,148.72,144.22,148.18,1082476.151
2025-03-01 00:00:00,148.18,151.25,144.6,144.64,1640939.737
2025-03-01 06:00:00,144.64,144.8,139.53,140.35,1045790.363
2025-03-01 12:00:00,140.35,141.72,138.57,139.98,843773.702
2025-03-01 18:00:00,139.97,143.82,139.63,143.66,621351.956
2025-03-02 00:00:00,143.66,146.01,142.03,142.99,725084.571
2025-03-02 06:00:00,142.99,145.17,142.23,143.49,501192.33
2025-03-02 12:00:00,143.5,179.85,140.04,171.41,9118852.143
2025-03-02 18:00:00,171.41,179.32,165.32,178.71,3129510.802
2025-03-03 00:00:00,178.72,179.47,168.11,169.8,1864202.798
2025-03-03 06:00:00,169.8,169.8,156.83,161.09,2253391.37
2025-03-03 12:00:00,161.08,167.07,154.07,156.17,3205497.255
2025-03-03 18:00:00,156.17,156.66,139.21,142.16,3773110.617
2025-03-04 00:00:00,142.16,145.08,132.46,138.03,2715728.285
2025-03-04 06:00:00,138.02,138.83,134.62,136.98,1371709.438
2025-03-04 12:00:00,136.97,143.39,130.66,140.86,4313565.817
2025-03-04 18:00:00,140.86,147.0,139.95,144.79,1988594.794
2025-03-05 00:00:00,144.8,145.55,140.82,142.17,1135284.033
2025-03-05 06:00:00,142.17,149.73,140.92,147.13,1222917.273
2025-03-05 12:00:00,147.13,149.23,140.18,142.62,1827788.264
2025-03-05 18:00:00,142.61,146.84,141.8,146.28,709531.015
2025-03-06 00:00:00,146.27,150.68,144.54,150.03,1039481.327
2025-03-06 06:00:00,150.03,152.9,148.34,151.71,971964.626
2025-03-06 12:00:00,151.71,151.92,142.71,143.86,1691683.812
2025-03-06 18:00:00,143.85,145.92,142.44,143.31,748749.896
2025-03-07 00:00:00,143.3,145.57,135.04,143.18,1922766.433
2025-03-07 06:00:00,143.19,146.21,141.8,143.58,1140651.252
2025-03-07 12:00:00,143.57,148.13,141.34,143.38,2024343.597
2025-03-07 18:00:00,143.39,150.88,137.5,139.39,2179651.489
2025-03-08 00:00:00,139.39,141.09,137.8,139.28,811780.363
2025-03-08 06:00:00,139.28,140.0,136.64,137.58,419660.256
2025-03-08 12:00:00,137.57,138.75,135.29,137.03,627263.994
2025-03-08 18:00:00,137.03,138.92,136.32,137.01,277046.78
2025-03-09 00:00:00,137.01,139.5,136.53,138.8,303683.188
2025-03-09 06:00:00,138.79,139.88,135.61,136.32,585655.977
2025-03-09 12:00:00,136.32,136.43,126.36,126.52,1806521.742
2025-03-09 18:00:00,126.52,130.59,125.41,126.51,1213634.745
2025-03-10 00:00:00,126.52,129.25,124.03,127.63,1375048.627
2025-03-10 06:00:00,127.64,131.57,125.91,129.94,1083735.453
2025-03-10 12:00:00,129.94,130.89,116.63,117.59,2638559.565
2025-03-10 18:00:00,117.58,120.24,115.47,118.32,1556765.686
2025-03-11 00:00:00,118.32,123.87,112.0,123.28,2427041.771
2025-03-11 06:00:00,123.28,125.81,122.43,124.71,1030126.06
2025-03-11 12:00:00,124.71,126.76,118.59,124.06,2120898.432
2025-03-11 18:00:00,124.06,128.43,123.98,125.35,857211.6
2025-03-12 00:00:00,125.35,127.03,121.22,122.07,999116.798
2025-03-12 06:00:00,122.06,126.84,121.44,126.76,1046926.12
2025-03-12 12:00:00,126.77,131.33,123.04,123.78,1771235.894
2025-03-12 18:00:00,123.78,127.08,123.31,126.62,593223.328
2025-03-13 00:00:00,126.61,127.46,123.03,123.52,606253.995
2025-03-13 06:00:00,123.53,128.03,123.2,126.88,718239.703
2025-03-13 12:00:00,126.88,128.76,121.11,121.75,1067086.602
2025-03-13 18:00:00,121.74,124.36,120.76,123.37,433004.661
2025-03-14 00:00:00,123.36,125.47,122.98,125.08,481090.497
2025-03-14 06:00:00,125.08,126.6,124.5,126.17,456704.566
2025-03-14 12:00:00,126.16,134.01,125.46,132.47,2004405.13
2025-03-14 18:00:00,132.47,136.03,131.96,133.54,665525.299
2025-03-15 00:00:00,133.53,135.52,132.91,133.52,504994.248
2025-03-15 06:00:00,133.53,134.08,132.44,133.37,475006.895
2025-03-15 12:00:00,133.37,136.53,133.09,134.79,664752.957
2025-03-15 18:00:00,134.8,136.5,133.58,135.86,273323.39
2025-03-16 00:00:00,135.86,136.71,134.13,135.1,303041.343
2025-03-16 06:00:00,135.1,136.23,129.68,129.91,855426.097
2025-03-16 12:00:00,129.92,131.28,127.49,129.91,958234.865
2025-03-16 18:00:00,129.91,129.98,125.21,126.13,647558.587
2025-03-17 00:00:00,126.13,129.36,125.85,128.05,619206.09
2025-03-17 06:00:00,128.05,129.65,126.5,129.18,477921.793
2025-03-17 12:00:00,129.17,130.11,125.55,128.36,1007625.051
2025-03-17 18:00:00,128.36,130.64,127.77,128.01,602858.16
2025-03-18 00:00:00,128.01,128.19,123.49,124.62,1225495.464
2025-03-18 06:00:00,124.61,125.96,123.0,123.54,671460.641
2025-03-18 12:00:00,123.53,124.03,121.76,123.3,859637.56
2025-03-18 18:00:00,123.31,125.71,123.08,125.33,425196.034
2025-03-19 00:00:00,125.33,126.88,124.2,125.78,693680.43
2025-03-19 06:00:00,125.78,129.53,125.62,128.69,659008.225
2025-03-19 12:00:00,128.69,132.73,126.97,130.23,1632856.664
2025-03-19 18:00:00,130.23,136.08,128.18,135.33,1184952.672
2025-03-20 00:00:00,135.33,136.12,132.76,133.93,588324.049
2025-03-20 06:00:00,133.93,134.96,130.31,130.65,670463.488
2025-03-20 12:00:00,130.65,132.3,126.65,127.76,1006956.867
2025-03-20 18:00:00,127.76,128.49,127.17,127.6,327543.582
2025-03-21 00:00:00,127.6,129.07,127.33,128.28,394826.95
2025-03-21 06:00:00,128.28,129.1,125.74,126.39,561729.321
2025-03-21 12:00:00,126.4,127.77,124.81,126.89,705352.138
2025-03-21 18:00:00,126.9,130.18,126.05,128.48,738513.939
2025-03-22 00:00:00,128.47,129.5,127.8,129.09,384141.375
2025-03-22 06:00:00,129.09,131.84,128.54,130.34,476506.925
2025-03-22 12:00:00,130.35,130.55,128.64,129.42,333856.728
2025-03-22 18:00:00,129.42,130.27,128.12,128.51,303663.168
2025-03-23 00:00:00,128.5,130.96,128.21,130.42,301742.013
2025-03-23 06:00:00,130.43,134.06,130.25,133.1,554559.627
2025-03-23 12:00:00,133.11,133.83,130.89,131.26,543919.568
2025-03-23 18:00:00,131.27,132.85,130.2,132.84,363264.778
2025-03-24 00:00:00,132.85,139.36,132.04,138.04,1347305.961
2025-03-24 06:00:00,138.04,144.13,137.77,143.41,1251504.586
2025-03-24 12:00:00,143.42,144.96,141.75,142.41,1296169.804
2025-03-24 18:00:00,142.41,143.64,139.64,141.01,659151.294
2025-03-25 00:00:00,141.01,142.29,138.17,139.59,678755.45
2025-03-25 06:00:00,139.59,143.43,139.23,142.15,600662.12
2025-03-25 12:00:00,142.14,147.48,141.06,144.96,1638509.68
2025-03-25 18:00:00,144.96,146.09,142.48,143.64,612031.42
2025-03-26 00:00:00,143.64,144.63,141.5,142.94,525543.889
2025-03-26 06:00:00,142.95,145.49,142.58,144.61,571372.737
2025-03-26 12:00:00,144.61,145.07,137.87,137.94,1344968.318
2025-03-26 18:00:00,137.94,138.73,135.89,137.34,657638.343
2025-03-27 00:00:00,137.35,140.22,136.82,138.58,574570.037
2025-03-27 06:00:00,138.58,139.45,137.1,137.4,633561.637
2025-03-27 12:00:00,137.4,139.83,135.63,137.53,876192.852
2025-03-27 18:00:00,137.53,139.95,137.45,138.43,381838.157
2025-03-28 00:00:00,138.44,139.05,133.29,133.39,1297727.195
2025-03-28 06:00:00,133.38,134.57,130.36,131.93,1065339.106
2025-03-28 12:00:00,131.92,132.46,129.03,130.09,972629.532
2025-03-28 18:00:00,130.08,130.46,127.69,129.49,556495.532
2025-03-29 00:00:00,129.5,130.54,126.58,127.79,697564.87
2025-03-29 06:00:00,127.79,127.82,124.31,125.3,801245.016
2025-03-29 12:00:00,125.3,126.82,123.71,124.51,676936.912
2025-03-29 18:00:00,124.51,125.7,122.68,124.58,434318.717
2025-03-30 00:00:00,124.58,126.6,123.49,125.95,419491.362
2025-03-30 06:00:00,125.94,126.43,124.66,125.12,355335.013
2025-03-30 12:00:00,125.12,125.59,123.0,124.52,516133.418
2025-03-30 18:00:00,124.52,127.08,123.19,124.82,452815.503
2025-03-31 00:00:00,124.83,127.63,122.75,126.03,661253.893
2025-03-31 06:00:00,126.04,127.08,123.05,124.28,759145.971
2025-03-31 12:00:00,124.27,127.81,123.22,124.09,1568901.206
2025-03-31 18:00:00,124.1,126.56,124.1,124.54,741327.783
2025-04-01 00:00:00,124.53,126.78,123.74,125.98,576452.64
2025-04-01 06:00:00,125.99,129.97,125.59,127.61,884988.923
2025-04-01 12:00:00,127.6,130.55,124.68,127.29,1598802.43
2025-04-01 18:00:00,127.29,127.53,125.3,126.67,494033.855
2025-04-02 00:00:00,126.68,126.96,123.5,123.75,525656.109
2025-04-02 06:00:00,123.75,126.73,123.7,125.69,494529.575
2025-04-02 12:00:00,125.7,131.79,125.12,129.67,2108517.185
2025-04-02 18:00:00,129.66,136.21,117.0,117.42,3160205.811
2025-04-03 00:00:00,117.42,120.94,116.25,118.94,1697092.267
2025-04-03 06:00:00,118.94,119.31,115.11,115.74,1496389.56
2025-04-03 12:00:00,115.74,116.04,112.24,114.22,1709277.724
2025-04-03 18:00:00,114.22,117.45,113.78,117.17,952107.727
2025-04-04 00:00:00,117.17,117.5,114.63,116.55,759257.004
2025-04-04 06:00:00,116.55,119.94,113.25,114.54,1436304.236
2025-04-04 12:00:00,114.53,123.98,113.96,123.11,2727732.797
2025-04-04 18:00:00,123.1,124.0,121.37,122.79,797778.283
2025-04-05 00:00:00,122.8,122.85,120.37,120.67,437947.204
2025-04-05 06:00:00,120.67,121.96,119.86,120.28,374614.949
2025-04-05 12:00:00,120.29,120.33,117.15,117.95,593200.138
2025-04-05 18:00:00,117.95,120.56,117.85,120.32,378619.009
2025-04-06 00:00:00,120.33,121.13,119.43,120.29,312927.81
2025-04-06 06:00:00,120.3,120.6,118.18,118.62,332339.004
2025-04-06 12:00:00,118.61,118.86,110.58,111.43,1406567.401
2025-04-06 18:00:00,111.43,111.47,103.81,105.91,2882512.77
2025-04-07 00:00:00,105.9,107.82,101.12,101.94,2175659.342
2025-04-07 06:00:00,101.93,102.69,95.26,100.29,3733754.599
2025-04-07 12:00:00,100.3,113.0,99.74,107.6,5647464.762
2025-04-07 18:00:00,107.61,109.3,105.24,106.99,1073786.29
2025-04-08 00:00:00,106.98,112.58,106.65,110.51,1200826.227
2025-04-08 06:00:00,110.51,111.82,107.15,111.56,978431.814
2025-04-08 12:00:00,111.56,112.2,102.96,105.15,2394520.447
2025-04-08 18:00:00,105.16,106.95,103.42,105.4,1265351.294
2025-04-09 00:00:00,105.4,106.6,101.26,105.34,1781837.357
2025-04-09 06:00:00,105.35,108.26,102.75,103.43,1715576.032
2025-04-09 12:00:00,103.42,119.8,102.31,119.37,3677451.177
2025-04-09 18:00:00,119.38,121.0,117.45,119.05,2159721.573
2025-04-10 00:00:00,119.05,119.3,114.5,116.14,1082166.68
2025-04-10 06:00:00,116.14,116.99,113.39,113.95,1311011.623
2025-04-10 12:00:00,113.94,115.76,108.21,110.46,2428965.898
2025-04-10 18:00:00,110.45,113.4,110.15,112.81,744180.428
2025-04-11 00:00:00,112.8,116.32,112.16,116.05,677680.219
2025-04-11 06:00:00,116.05,119.4,115.87,118.02,1177243.718
2025-04-11 12:00:00,118.03,122.0,117.58,121.41,1797411.402
2025-04-11 18:00:00,121.42,122.65,119.83,121.41,691731.55
