timestamp,open,high,low,close,volume
2025-01-21 18:00:00,695.21,697.0,689.42,692.21,52735.288
2025-01-22 00:00:00,692.21,704.13,689.93,699.66,76646.747
2025-01-22 06:00:00,699.66,700.55,694.4,699.63,47663.189
2025-01-22 12:00:00,699.63,700.53,689.99,694.43,57441.121
2025-01-22 18:00:00,694.43,700.0,691.7,695.52,36659.176
2025-01-23 00:00:00,695.52,697.65,684.0,686.57,51124.717
2025-01-23 06:00:00,686.58,688.13,683.0,685.56,64685.774
2025-01-23 12:00:00,685.55,692.84,681.0,688.46,116919.815
2025-01-23 18:00:00,688.46,691.5,680.26,689.74,98461.15
2025-01-24 00:00:00,689.73,690.89,678.87,690.85,91805.445
2025-01-24 06:00:00,690.85,691.31,681.63,689.02,83964.27
2025-01-24 12:00:00,689.03,689.9,682.9,686.53,59255.414
2025-01-24 18:00:00,686.53,687.2,678.75,680.45,45559.176
2025-01-25 00:00:00,680.45,684.75,677.68,683.76,44569.359
2025-01-25 06:00:00,683.76,685.36,681.05,685.0,29418.838
2025-01-25 12:00:00,685.0,688.5,684.01,687.18,36376.133
2025-01-25 18:00:00,687.17,689.56,686.16,686.4,29838.946
2025-01-26 00:00:00,686.4,690.82,686.3,690.0,34286.588
2025-01-26 06:00:00,690.0,690.07,684.4,685.41,46894.641
2025-01-26 12:00:00,685.41,686.16,683.36,684.64,23037.964
2025-01-26 18:00:00,684.65,685.6,664.64,667.37,91667.975
2025-01-27 00:00:00,667.36,670.2,650.0,653.56,151458.751
2025-01-27 06:00:00,653.56,656.14,637.79,651.4,172236.083
2025-01-27 12:00:00,651.4,667.9,651.36,659.8,94806.444
2025-01-27 18:00:00,659.8,680.53,657.16,679.74,68166.517
2025-01-28 00:00:00,679.75,682.88,675.87,681.36,39475.737
2025-01-28 06:00:00,681.36,681.8,673.46,675.24,38169.772
2025-01-28 12:00:00,675.24,676.89,668.29,672.91,68747.062
2025-01-28 18:00:00,672.92,674.61,659.4,661.29,56198.903
2025-01-29 00:00:00,661.28,680.01,661.17,675.87,59792.454
2025-01-29 06:00:00,675.88,679.1,668.86,670.29,82545.394
2025-01-29 12:00:00,670.29,671.0,661.0,665.52,40134.405
2025-01-29 18:00:00,665.52,674.47,659.37,667.97,73063.885
2025-01-30 00:00:00,667.97,679.5,666.0,678.71,40133.037
2025-01-30 06:00:00,678.71,679.5,674.32,678.58,40395.777
2025-01-30 12:00:00,678.57,682.99,676.92,680.63,45774.662
2025-01-30 18:00:00,680.63,681.2,677.24,677.53,19115.945
2025-01-31 00:00:00,677.53,678.89,673.5,678.29,23531.255
2025-01-31 06:00:00,678.29,683.2,676.44,683.15,39676.998
2025-01-31 12:00:00,683.15,689.44,681.8,683.69,71836.944
2025-01-31 18:00:00,683.7,684.69,674.0,677.47,55662.664
2025-02-01 00:00:00,677.48,681.56,676.53,677.5,32062.871
2025-02-01 06:00:00,677.5,677.7,668.57,671.53,42886.92
2025-02-01 12:00:00,671.52,672.96,666.28,668.48,36502.976
2025-02-01 18:00:00,668.48,668.49,650.73,652.94,65918.605
2025-02-02 00:00:00,652.94,663.22,649.1,657.9,69164.444
2025-02-02 06:00:00,657.91,659.4,646.03,646.94,48412.735
2025-02-02 12:00:00,646.93,651.57,619.6,621.88,148548.13
2025-02-02 18:00:00,621.89,630.31,600.0,617.8,240603.294
2025-02-03 00:00:00,617.8,618.9,500.0,563.44,808338.744
2025-02-03 06:00:00,563.43,582.4,556.28,576.16,153303.909
2025-02-03 12:00:00,576.16,595.32,557.91,594.27,259292.704
2025-02-03 18:00:00,594.25,619.19,592.24,617.21,119921.528
2025-02-04 00:00:00,617.21,619.24,575.11,575.91,160677.844
2025-02-04 06:00:00,575.92,586.95,564.2,583.1,130620.102
2025-02-04 12:00:00,583.11,591.08,573.9,582.51,125441.528
2025-02-04 18:00:00,582.51,587.8,557.88,572.69,132831.999
2025-02-05 00:00:00,572.69,580.0,567.44,578.74,47627.842
2025-02-05 06:00:00,578.73,578.76,568.12,574.75,56074.97
2025-02-05 12:00:00,574.75,578.46,561.7,563.56,81623.765
2025-02-05 18:00:00,563.57,572.28,561.22,569.55,41728.648
2025-02-06 00:00:00,569.55,578.56,568.87,576.81,35424.588
2025-02-06 06:00:00,576.81,581.77,575.48,578.8,39625.277
2025-02-06 12:00:00,578.8,589.99,569.52,575.73,209501.834
2025-02-06 18:00:00,575.73,582.08,570.78,571.72,49791.254
2025-02-07 00:00:00,571.71,583.2,571.24,580.2,37577.809
2025-02-07 06:00:00,580.2,588.28,573.5,584.24,56512.17
2025-02-07 12:00:00,584.24,589.9,579.8,581.96,85885.82
2025-02-07 18:00:00,581.95,586.56,570.58,577.71,42698.081
2025-02-08 00:00:00,577.7,580.26,573.62,578.52,36121.496
2025-02-08 06:00:00,578.53,582.84,576.6,582.66,29442.245
2025-02-08 12:00:00,582.67,616.59,582.3,616.23,255017.916
2025-02-08 18:00:00,616.23,633.73,611.95,612.39,170223.889
2025-02-09 00:00:00,612.39,618.01,610.35,612.33,81450.692
2025-02-09 06:00:00,612.32,648.13,611.66,629.83,416577.545
2025-02-09 12:00:00,629.82,631.33,618.5,623.12,187506.614
2025-02-09 18:00:00,623.11,624.87,602.4,615.81,88556.22
2025-02-10 00:00:00,615.81,622.42,596.24,608.23,133787.572
2025-02-10 06:00:00,608.24,610.4,602.42,606.14,74953.398
2025-02-10 12:00:00,606.14,615.64,601.88,610.92,104943.426
2025-02-10 18:00:00,610.92,619.0,608.97,618.65,46444.642
2025-02-11 00:00:00,618.65,644.64,615.08,638.17,153650.379
2025-02-11 06:00:00,638.17,645.99,635.9,643.41,107769.969
2025-02-11 12:00:00,643.4,643.8,628.06,633.24,132047.239
2025-02-11 18:00:00,633.25,646.94,625.8,642.11,95071.704
2025-02-12 00:00:00,642.12,647.4,626.88,630.88,82989.496
2025-02-12 06:00:00,630.89,654.61,629.92,646.16,116031.522
2025-02-12 12:00:00,646.16,673.95,633.25,668.08,291481.196
2025-02-12 18:00:00,668.09,705.48,668.09,696.93,331714.409
2025-02-13 00:00:00,696.92,725.0,694.9,712.99,357111.685
2025-02-13 06:00:00,713.0,714.99,694.68,710.63,199973.643
2025-02-13 12:00:00,710.64,732.0,658.28,668.61,1058767.804
2025-02-13 18:00:00,668.61,679.8,664.5,664.72,151068.563
2025-02-14 00:00:00,664.73,684.86,660.01,674.73,173586.342
2025-02-14 06:00:00,674.73,679.3,662.0,664.16,221726.353
2025-02-14 12:00:00,664.17,673.97,660.09,671.36,147138.981
2025-02-14 18:00:00,671.36,672.0,652.0,659.71,108009.199
2025-02-15 00:00:00,659.72,663.99,653.46,660.43,66964.285
2025-02-15 06:00:00,660.44,661.9,653.55,658.47,57345.552
2025-02-15 12:00:00,658.48,671.43,656.9,666.64,98964.353
2025-02-15 18:00:00,666.63,668.98,657.1,662.21,32676.707
2025-02-16 00:00:00,662.21,665.7,655.87,660.45,45783.119
2025-02-16 06:00:00,660.45,671.01,653.11,669.47,88387.209
2025-02-16 12:00:00,669.46,686.04,662.56,674.88,176168.95
2025-02-16 18:00:00,674.88,681.0,670.01,673.1,51866.685
2025-02-17 00:00:00,673.1,678.33,665.6,675.2,69683.748
2025-02-17 06:00:00,675.2,677.67,665.91,673.07,90772.946
2025-02-17 12:00:00,673.07,682.29,663.92,663.97,116741.75
2025-02-17 18:00:00,663.97,670.94,657.99,667.51,46151.832
2025-02-18 00:00:00,667.52,668.3,654.83,655.43,51315.547
2025-02-18 06:00:00,655.43,656.5,642.81,655.47,116258.769
2025-02-18 12:00:00,655.46,663.0,629.65,635.22,152203.766
2025-02-18 18:00:00,635.22,648.2,633.05,648.18,46578.906
2025-02-19 00:00:00,648.19,653.98,636.99,652.7,87189.512
2025-02-19 06:00:00,652.71,660.35,648.72,659.32,123755.074
2025-02-19 12:00:00,659.32,664.44,648.95,655.6,76560.782
2025-02-19 18:00:00,655.6,656.76,648.13,653.38,65292.875
2025-02-20 00:00:00,653.38,655.29,648.54,649.16,72904.445
2025-02-20 06:00:00,649.16,651.25,646.53,648.28,42897.496
2025-02-20 12:00:00,648.28,654.7,645.88,654.59,60419.485
2025-02-20 18:00:00,654.59,659.03,653.65,656.36,39672.942
2025-02-21 00:00:00,656.36,657.57,650.55,651.59,32469.232
2025-02-21 06:00:00,651.58,665.22,651.21,662.05,63211.16
2025-02-21 12:00:00,662.05,668.5,643.71,646.47,150075.534
2025-02-21 18:00:00,646.46,649.94,635.0,647.47,71571.229
2025-02-22 00:00:00,647.47,659.97,645.21,657.48,46709.62
2025-02-22 06:00:00,657.49,658.86,653.16,656.14,33828.212
2025-02-22 12:00:00,656.14,677.8,654.41,669.52,101286.504
2025-02-22 18:00:00,669.53,679.9,663.76,668.57,116098.848
2025-02-23 00:00:00,668.57,671.1,664.41,667.28,41391.909
2025-02-23 06:00:00,667.28,668.59,658.91,659.32,44038.137
2025-02-23 12:00:00,659.32,659.32,648.49,653.1,53929.946
2025-02-23 18:00:00,653.1,659.1,651.94,658.42,27298.021
2025-02-24 00:00:00,658.41,659.56,637.05,645.81,73607.391
2025-02-24 06:00:00,645.81,645.99,635.84,640.08,65051.706
2025-02-24 12:00:00,640.09,644.0,630.1,636.43,86206.055
2025-02-24 18:00:00,636.44,637.44,610.6,614.2,135282.001
2025-02-25 00:00:00,614.19,621.45,601.64,612.17,145136.658
2025-02-25 06:00:00,612.17,613.59,586.0,611.17,289885.895
2025-02-25 12:00:00,611.18,616.8,601.0,614.45,137496.665
2025-02-25 18:00:00,614.45,628.7,609.6,623.49,74915.394
2025-02-26 00:00:00,623.49,632.14,621.01,621.5,67658.27
2025-02-26 06:00:00,621.51,631.0,619.84,624.56,54159.299
2025-02-26 12:00:00,624.56,626.3,608.86,609.98,132482.479
2025-02-26 18:00:00,609.97,619.0,594.07,611.57,173735.383
2025-02-27 00:00:00,611.57,616.2,606.04,615.3,86456.647
2025-02-27 06:00:00,615.3,619.77,610.86,611.91,66951.307
2025-02-27 12:00:00,611.91,612.75,600.9,607.5,79084.132
2025-02-27 18:00:00,607.49,609.72,595.84,605.41,63026.03
2025-02-28 00:00:00,605.41,606.33,567.24,573.01,281938.484
2025-02-28 06:00:00,573.01,579.2,559.71,571.36,154905.196
2025-02-28 12:00:00,571.36,593.76,567.9,586.06,108583.023
2025-02-28 18:00:00,586.06,592.94,583.8,588.07,55572.616
2025-03-01 00:00:00,588.07,598.88,586.4,595.2,89946.155
2025-03-01 06:00:00,595.2,597.29,591.56,591.64,84898.913
2025-03-01 12:00:00,591.64,609.24,591.07,605.96,81042.605
2025-03-01 18:00:00,605.95,609.48,603.3,607.93,36366.683
2025-03-02 00:00:00,607.94,611.31,605.76,608.44,31422.353
2025-03-02 06:00:00,608.43,611.8,606.84,608.21,34776.346
2025-03-02 12:00:00,608.22,635.01,601.5,631.01,282433.137
2025-03-02 18:00:00,631.01,632.64,615.03,623.94,120437.394
2025-03-03 00:00:00,623.94,624.36,607.67,611.79,116750.751
2025-03-03 06:00:00,611.8,611.8,595.47,603.27,110316.696
2025-03-03 12:00:00,603.26,607.92,585.31,594.49,113240.595
2025-03-03 18:00:00,594.48,594.8,567.5,576.1,157641.837
2025-03-04 00:00:00,576.09,580.44,546.83,566.62,192751.378
2025-03-04 06:00:00,566.63,572.2,561.5,571.17,67758.481
2025-03-04 12:00:00,571.17,579.61,555.01,574.85,162874.979
2025-03-04 18:00:00,574.86,588.75,573.75,584.01,65485.013
2025-03-05 00:00:00,584.01,592.01,580.57,590.65,51236.899
2025-03-05 06:00:00,590.65,606.06,589.45,598.63,72316.69
2025-03-05 12:00:00,598.62,599.77,587.62,593.05,56214.658
2025-03-05 18:00:00,593.06,599.14,590.29,598.24,26437.741
2025-03-06 00:00:00,598.25,612.3,596.8,612.16,60008.463
2025-03-06 06:00:00,612.16,612.9,599.55,603.89,73813.719
2025-03-06 12:00:00,603.89,604.34,589.2,592.13,58178.314
2025-03-06 18:00:00,592.12,601.4,590.73,596.5,31700.894
2025-03-07 00:00:00,596.49,602.81,577.23,601.52,120817.497
2025-03-07 06:00:00,601.52,603.25,598.04,599.69,33662.146
2025-03-07 12:00:00,599.7,610.2,597.05,600.4,88091.826
2025-03-07 18:00:00,600.4,605.17,590.15,594.77,46792.464
2025-03-08 00:00:00,594.77,599.99,590.11,597.76,27234.258
2025-03-08 06:00:00,597.77,600.2,592.57,594.12,41857.746
2025-03-08 12:00:00,594.13,602.77,593.2,600.64,32148.62
2025-03-08 18:00:00,600.65,601.32,593.08,593.1,15980.007
2025-03-09 00:00:00,593.1,593.1,586.15,586.63,30321.769
2025-03-09 06:00:00,586.63,586.63,575.3,578.26,41067.192
2025-03-09 12:00:00,578.26,578.84,551.81,552.38,99891.462
2025-03-09 18:00:00,552.38,563.43,550.2,554.65,75102.481
2025-03-10 00:00:00,554.65,565.0,550.0,564.0,84506.82
2025-03-10 06:00:00,564.0,573.4,559.07,567.48,64250.504
2025-03-10 12:00:00,567.48,570.0,533.1,535.58,144326.265
2025-03-10 18:00:00,535.59,541.99,523.01,531.49,117071.031
2025-03-11 00:00:00,531.49,541.0,507.0,539.7,176246.481
2025-03-11 06:00:00,539.7,566.0,539.26,548.01,330311.459
2025-03-11 12:00:00,548.0,554.74,537.13,549.67,140614.072
2025-03-11 18:00:00,549.67,560.91,549.58,551.61,44698.509
2025-03-12 00:00:00,551.61,557.14,544.63,552.55,59568.02
2025-03-12 06:00:00,552.56,560.29,549.99,559.01,54452.344
2025-03-12 12:00:00,559.0,574.59,548.34,557.11,195022.495
2025-03-12 18:00:00,557.11,574.95,556.8,569.87,58181.352
2025-03-13 00:00:00,569.87,582.3,567.99,575.74,74366.022
2025-03-13 06:00:00,575.74,582.82,573.16,578.6,59001.746
2025-03-13 12:00:00,578.59,613.71,571.81,572.44,473693.445
2025-03-13 18:00:00,572.43,579.84,571.13,579.8,40435.815
2025-03-14 00:00:00,579.8,586.8,577.91,582.6,42116.008
2025-03-14 06:00:00,582.6,582.67,576.61,578.69,55029.352
2025-03-14 12:00:00,578.69,588.87,577.77,584.29,76286.9
2025-03-14 18:00:00,584.29,589.81,583.91,587.76,39579.822
2025-03-15 00:00:00,587.76,595.1,587.49,593.71,49744.029
2025-03-15 06:00:00,593.72,597.99,589.58,596.0,39496.598
2025-03-15 12:00:00,596.0,616.5,595.5,613.04,102673.289
2025-03-15 18:00:00,613.05,619.96,610.56,619.83,62410.093
2025-03-16 00:00:00,619.82,622.8,605.5,608.95,76288.584
2025-03-16 06:00:00,608.96,609.05,593.06,595.0,60897.58
2025-03-16 12:00:00,595.0,607.23,594.07,604.09,81829.214
2025-03-16 18:00:00,604.1,605.55,595.46,602.2,36758.938
2025-03-17 00:00:00,602.21,634.1,602.04,624.79,181151.162
2025-03-17 06:00:00,624.8,643.72,624.8,630.72,208440.097
2025-03-17 12:00:00,630.72,635.5,624.39,626.76,146800.909
2025-03-17 18:00:00,626.75,632.7,622.27,631.69,55276.016
2025-03-18 00:00:00,631.68,637.31,620.28,633.8,111617.209
2025-03-18 06:00:00,633.8,643.33,629.43,631.22,165917.864
2025-03-18 12:00:00,631.23,635.6,621.85,631.04,116810.23
2025-03-18 18:00:00,631.03,635.34,626.64,627.81,49092.53
2025-03-19 00:00:00,627.81,628.2,612.89,617.81,84770.68
2025-03-19 06:00:00,617.81,621.78,612.84,617.36,87752.051
2025-03-19 12:00:00,617.36,618.03,604.36,612.64,147228.704
2025-03-19 18:00:00,612.63,622.5,609.54,618.7,80242.21
2025-03-20 00:00:00,618.71,628.2,617.3,626.08,87836.594
2025-03-20 06:00:00,626.08,637.75,620.62,626.73,265694.87
2025-03-20 12:00:00,626.74,631.17,616.55,621.96,165904.652
2025-03-20 18:00:00,621.96,632.72,620.51,630.47,59036.009
2025-03-21 00:00:00,630.47,633.58,626.6,633.5,69116.554
2025-03-21 06:00:00,633.51,635.99,624.92,635.1,85953.501
2025-03-21 12:00:00,635.1,637.8,630.61,635.98,72750.161
2025-03-21 18:00:00,635.98,637.0,631.74,635.17,34385.353
2025-03-22 00:00:00,635.16,636.1,627.94,629.75,37437.885
2025-03-22 06:00:00,629.75,633.49,625.18,627.62,38894.488
2025-03-22 12:00:00,627.62,629.07,623.79,626.63,41650.332
2025-03-22 18:00:00,626.64,629.1,624.8,627.01,22223.378
2025-03-23 00:00:00,627.01,629.14,621.99,624.27,41320.712
2025-03-23 06:00:00,624.27,624.63,620.01,621.7,42808.228
2025-03-23 12:00:00,621.7,624.73,619.5,623.07,42366.544
2025-03-23 18:00:00,623.07,624.3,620.51,623.79,29107.094
2025-03-24 00:00:00,623.8,627.3,618.0,625.12,70728.512
2025-03-24 06:00:00,625.13,632.16,620.75,630.75,67027.64
2025-03-24 12:00:00,630.75,639.5,624.6,638.06,126628.225
2025-03-24 18:00:00,638.06,638.65,632.3,637.08,43191.614
2025-03-25 00:00:00,637.08,643.68,632.82,642.63,84273.362
2025-03-25 06:00:00,642.63,644.88,632.95,634.41,305574.046
2025-03-25 12:00:00,634.42,635.57,630.01,631.7,125779.056
2025-03-25 18:00:00,631.7,632.46,627.05,629.82,38945.093
2025-03-26 00:00:00,629.82,631.94,627.48,630.75,42916.876
2025-03-26 06:00:00,630.76,634.01,630.0,631.39,42426.502
2025-03-26 12:00:00,631.39,631.39,620.01,620.41,86710.636
2025-03-26 18:00:00,620.41,621.0,615.3,617.99,50039.821
2025-03-27 00:00:00,618.0,628.5,617.2,626.46,33227.451
2025-03-27 06:00:00,626.47,642.5,626.46,632.72,344390.427
2025-03-27 12:00:00,632.71,639.9,625.79,637.72,278806.898
2025-03-27 18:00:00,637.73,641.51,636.62,637.36,86977.071
2025-03-28 00:00:00,637.36,637.51,627.99,629.41,102686.481
2025-03-28 06:00:00,629.4,634.0,626.7,633.68,85430.874
2025-03-28 12:00:00,633.67,633.85,620.78,625.26,83219.057
2025-03-28 18:00:00,625.26,626.84,616.0,619.81,46480.748
2025-03-29 00:00:00,619.81,623.84,606.55,606.93,67768.838
2025-03-29 06:00:00,606.94,610.84,599.23,601.08,72595.38
2025-03-29 12:00:00,601.09,608.5,596.97,600.84,69488.382
2025-03-29 18:00:00,600.84,606.0,599.09,602.99,44569.661
2025-03-30 00:00:00,603.0,613.37,600.48,610.07,49418.201
2025-03-30 06:00:00,610.06,610.38,604.0,605.03,39791.794
2025-03-30 12:00:00,605.02,606.96,598.06,600.98,58068.886
2025-03-30 18:00:00,600.97,606.1,593.58,602.2,48370.524
2025-03-31 00:00:00,602.2,606.73,595.43,602.34,66689.766
2025-03-31 06:00:00,602.34,603.2,587.26,595.77,65902.834
2025-03-31 12:00:00,595.78,608.89,593.94,605.34,95772.269
2025-03-31 18:00:00,605.34,608.02,603.24,604.81,26399.4
2025-04-01 00:00:00,604.81,610.63,604.46,607.5,34372.201
2025-04-01 06:00:00,607.5,618.54,606.4,607.5,100267.813
2025-04-01 12:00:00,607.51,617.33,606.87,609.55,379293.667
2025-04-01 18:00:00,609.54,614.99,606.71,611.13,51669.388
2025-04-02 00:00:00,611.12,611.66,596.8,597.31,71504.329
2025-04-02 06:00:00,597.31,606.58,597.11,599.87,58896.9
2025-04-02 12:00:00,599.87,609.99,598.51,603.65,170423.528
2025-04-02 18:00:00,603.65,614.0,584.85,590.68,98683.2
2025-04-03 00:00:00,590.67,610.58,588.2,608.19,131751.434
2025-04-03 06:00:00,608.2,609.34,592.61,593.19,241173.723
2025-04-03 12:00:00,593.2,594.38,578.46,588.06,105587.046
2025-04-03 18:00:00,588.06,593.28,585.79,592.67,29416.311
2025-04-04 00:00:00,592.68,595.9,589.0,595.85,30244.33
2025-04-04 06:00:00,595.86,599.85,585.0,588.86,58234.675
2025-04-04 12:00:00,588.85,599.48,585.64,599.09,66346.636
2025-04-04 18:00:00,599.09,600.0,596.2,597.71,22319.764
2025-04-05 00:00:00,597.71,599.0,594.63,595.1,22382.56
2025-04-05 06:00:00,595.09,598.52,593.01,596.92,20927.786
2025-04-05 12:00:00,596.92,597.3,590.79,593.0,26073.414
2025-04-05 18:00:00,593.0,594.53,588.71,593.13,16554.319
2025-04-06 00:00:00,593.13,593.78,590.16,593.11,20672.491
2025-04-06 06:00:00,593.11,593.47,587.1,589.11,45484.618
2025-04-06 12:00:00,589.11,589.16,563.61,564.02,107628.562
2025-04-06 18:00:00,564.02,564.2,544.17,555.54,158470.594
2025-04-07 00:00:00,555.55,565.64,542.55,543.97,121664.721
2025-04-07 06:00:00,543.97,548.6,520.0,540.0,331300.785
2025-04-07 12:00:00,540.01,567.6,539.66,556.1,230272.922
2025-04-07 18:00:00,556.1,559.88,551.04,554.6,44055.432
2025-04-08 00:00:00,554.6,566.0,553.16,563.71,52505.199
2025-04-08 06:00:00,563.7,564.17,555.43,563.82,40636.461
2025-04-08 12:00:00,563.82,565.87,547.64,555.61,73791.006
2025-04-08 18:00:00,555.61,559.8,551.0,553.72,45259.194
2025-04-09 00:00:00,553.72,554.76,534.3,549.61,103306.856
2025-04-09 06:00:00,549.61,559.48,548.97,550.34,69022.843
2025-04-09 12:00:00,550.34,583.58,548.9,583.15,117522.877
2025-04-09 18:00:00,583.14,585.97,578.66,582.32,88517.551
2025-04-10 00:00:00,582.32,582.51,572.08,578.7,50147.871
2025-04-10 06:00:00,578.7,583.58,574.57,575.69,148832.813
2025-04-10 12:00:00,575.69,580.8,566.17,572.47,140675.147
2025-04-10 18:00:00,572.48,578.56,572.25,578.03,29564.032
2025-04-11 00:00:00,578.03,580.65,575.7,579.89,43079.079
2025-04-11 06:00:00,579.9,585.12,579.33,583.12,47631.778
2025-04-11 12:00:00,583.13,590.0,580.29,589.3,54114.597
2025-04-11 18:00:00,589.3,590.36,585.76,585.93,29875.266
2025-04-12 00:00:00,585.93,590.59,584.0,587.09,33448.674
2025-04-12 06:00:00,587.09,591.58,586.72,590.25,37611.597
2025-04-12 12:00:00,590.25,600.48,589.5,595.0,61581.297
2025-04-12 18:00:00,595.01,599.82,594.99,597.29,18627.14
2025-04-13 00:00:00,597.3,598.67,590.9,592.82,27842.872
