timestamp,open,high,low,close,volume
2025-01-31 00:00:00,3247.38,3338.55,3213.8,3335.16,189225.4569
2025-01-31 12:00:00,3335.16,3437.31,3278.5,3300.99,459456.1992
2025-02-01 00:00:00,3300.99,3331.98,3224.01,3252.16,144812.9914
2025-02-01 12:00:00,3252.17,3273.15,3101.7,3117.54,209252.2611
2025-02-02 00:00:00,3117.54,3163.2,3052.19,3064.86,243421.5108
2025-02-02 12:00:00,3064.87,3101.92,2750.71,2869.68,807384.4192
2025-02-03 00:00:00,2869.68,2872.75,2125.01,2581.41,1788464.7144
2025-02-03 12:00:00,2581.41,2921.0,2529.39,2879.9,1019514.3066
2025-02-04 00:00:00,2879.89,2888.5,2663.21,2757.99,538204.5339
2025-02-04 12:00:00,2757.99,2869.39,2632.6,2731.19,721389.858
2025-02-05 00:00:00,2731.19,2817.89,2699.13,2800.01,296963.8903
2025-02-05 12:00:00,2800.0,2826.95,2715.27,2788.25,389629.1526
2025-02-06 00:00:00,2788.25,2857.64,2755.69,2803.92,242134.7806
2025-02-06 12:00:00,2803.92,2807.77,2655.28,2686.64,477325.1765
2025-02-07 00:00:00,2686.63,2764.78,2668.03,2762.69,212517.0482
2025-02-07 12:00:00,2762.69,2797.5,2562.51,2622.1,482950.313
2025-02-08 00:00:00,2622.11,2667.3,2594.63,2613.32,221703.6442
2025-02-08 12:00:00,2613.3,2649.9,2588.8,2632.46,157981.5067
2025-02-09 00:00:00,2632.46,2698.9,2626.63,2654.78,126754.5409
2025-02-09 12:00:00,2654.8,2666.38,2520.02,2627.18,260412.2502
2025-02-10 00:00:00,2627.18,2662.0,2559.85,2653.16,219213.8527
2025-02-10 12:00:00,2653.16,2693.79,2631.24,2661.19,178959.4189
2025-02-11 00:00:00,2661.19,2725.04,2660.72,2708.8,191132.9725
2025-02-11 12:00:00,2708.8,2710.29,2558.24,2602.59,293063.171
2025-02-12 00:00:00,2602.59,2639.49,2569.31,2627.08,157462.8602
2025-02-12 12:00:00,2627.08,2795.45,2546.92,2738.27,488833.0357
2025-02-13 00:00:00,2738.27,2757.28,2650.65,2656.19,192503.1083
2025-02-13 12:00:00,2656.18,2679.99,2612.76,2675.87,251266.177
2025-02-14 00:00:00,2675.87,2721.4,2664.46,2684.81,162772.8495
2025-02-14 12:00:00,2684.8,2791.78,2677.43,2725.95,257122.9367
2025-02-15 00:00:00,2725.95,2739.0,2694.0,2708.37,98001.7536
2025-02-15 12:00:00,2708.37,2713.99,2662.28,2693.04,104969.6759
2025-02-16 00:00:00,2693.04,2727.31,2687.71,2710.99,79467.2901
2025-02-16 12:00:00,2710.99,2712.49,2651.26,2661.41,111764.2413
2025-02-17 00:00:00,2661.41,2774.98,2637.71,2755.2,263759.1774
2025-02-17 12:00:00,2755.2,2849.7,2686.91,2744.05,375980.6423
2025-02-18 00:00:00,2744.05,2756.93,2652.17,2679.26,287444.7595
2025-02-18 12:00:00,2679.26,2732.8,2605.44,2671.99,317419.1142
2025-02-19 00:00:00,2672.0,2736.7,2656.03,2726.93,166233.201
2025-02-19 12:00:00,2726.93,2734.37,2677.51,2715.5,159920.8192
2025-02-20 00:00:00,2715.51,2758.68,2709.69,2740.71,134792.0678
2025-02-20 12:00:00,2740.7,2770.59,2707.18,2738.04,201943.1866
2025-02-21 00:00:00,2738.04,2831.71,2726.0,2788.73,178167.1696
2025-02-21 12:00:00,2788.73,2845.32,2616.72,2663.0,712272.8908
2025-02-22 00:00:00,2663.0,2753.59,2653.33,2732.99,260782.33
2025-02-22 12:00:00,2733.0,2798.07,2722.15,2763.22,184207.3369
2025-02-23 00:00:00,2763.23,2831.58,2745.41,2797.48,247271.9719
2025-02-23 12:00:00,2797.48,2857.34,2773.48,2819.69,363730.1503
2025-02-24 00:00:00,2819.7,2839.95,2663.03,2689.99,358688.4375
2025-02-24 12:00:00,2690.0,2696.63,2470.33,2513.52,518187.9332
2025-02-25 00:00:00,2513.52,2530.6,2313.49,2433.69,842580.8101
2025-02-25 12:00:00,2433.7,2533.49,2361.89,2495.7,479436.0617
2025-02-26 00:00:00,2495.69,2507.5,2457.77,2464.79,220887.7824
2025-02-26 12:00:00,2464.8,2466.81,2253.77,2336.37,642199.4309
2025-02-27 00:00:00,2336.38,2381.6,2303.22,2353.82,280657.7454
2025-02-27 12:00:00,2353.83,2362.35,2230.57,2307.72,356926.1652
2025-02-28 00:00:00,2307.72,2314.18,2076.26,2125.8,879524.8173
2025-02-28 12:00:00,2125.8,2255.13,2105.38,2237.59,412014.2384
2025-03-01 00:00:00,2237.59,2281.14,2171.41,2184.42,231943.0213
2025-03-01 12:00:00,2184.43,2235.99,2142.73,2217.39,214487.7058
2025-03-02 00:00:00,2217.4,2260.84,2201.1,2238.88,199550.7031
2025-03-02 12:00:00,2238.88,2550.58,2172.04,2518.11,1067134.0717
2025-03-03 00:00:00,2518.12,2523.56,2322.01,2356.16,349389.2039
2025-03-03 12:00:00,2356.15,2389.0,2097.91,2149.01,760175.9964
2025-03-04 00:00:00,2149.02,2167.18,2002.81,2101.36,564911.1948
2025-03-04 12:00:00,2101.38,2221.88,1993.2,2171.51,692911.1424
2025-03-05 00:00:00,2171.5,2273.51,2155.03,2217.72,307786.8831
2025-03-05 12:00:00,2217.72,2252.86,2161.78,2241.59,379343.9066
2025-03-06 00:00:00,2241.59,2319.99,2234.07,2297.59,227524.5394
2025-03-06 12:00:00,2297.59,2298.9,2176.9,2202.2,369383.8541
2025-03-07 00:00:00,2202.21,2227.39,2101.82,2197.49,337118.4351
2025-03-07 12:00:00,2197.49,2258.47,2115.0,2141.6,445268.8255
2025-03-08 00:00:00,2141.6,2156.0,2105.06,2141.95,108061.3371
2025-03-08 12:00:00,2141.95,2234.93,2138.1,2203.58,220731.7608
2025-03-09 00:00:00,2203.57,2212.0,2128.43,2146.7,115736.4656
2025-03-09 12:00:00,2146.7,2146.9,1989.66,2020.41,485935.1226
2025-03-10 00:00:00,2020.43,2152.4,1995.08,2128.12,304612.2165
2025-03-10 12:00:00,2128.11,2135.98,1810.01,1865.1,944133.1349
2025-03-11 00:00:00,1865.11,1929.68,1754.28,1914.12,610695.7846
2025-03-11 12:00:00,1914.12,1963.2,1840.53,1923.43,560732.2149
2025-03-12 00:00:00,1923.42,1960.0,1852.3,1916.84,414873.6741
2025-03-12 12:00:00,1916.85,1947.0,1829.72,1908.2,373866.0022
2025-03-13 00:00:00,1908.2,1917.12,1853.9,1900.24,246037.3226
2025-03-13 12:00:00,1900.24,1923.09,1821.81,1864.59,323499.9396
2025-03-14 00:00:00,1864.59,1908.93,1861.31,1902.4,127832.6199
2025-03-14 12:00:00,1902.41,1945.64,1877.69,1911.65,247973.1156
2025-03-15 00:00:00,1911.64,1935.21,1903.75,1929.0,93829.8915
2025-03-15 12:00:00,1929.0,1957.19,1922.55,1937.17,115715.976
2025-03-16 00:00:00,1937.18,1940.87,1866.9,1874.0,143934.6007
2025-03-16 12:00:00,1874.01,1924.11,1860.38,1887.0,180832.0557
2025-03-17 00:00:00,1887.01,1918.42,1879.98,1910.59,117704.2151
2025-03-17 12:00:00,1910.58,1952.4,1888.01,1926.31,217136.2726
2025-03-18 00:00:00,1926.3,1930.25,1885.58,1892.43,145388.8382
2025-03-18 12:00:00,1892.42,1936.2,1872.31,1931.54,187507.1773
2025-03-19 00:00:00,1931.54,2033.79,1927.58,2027.99,307720.6864
2025-03-19 12:00:00,2028.0,2069.9,1994.65,2056.06,384088.817
2025-03-20 00:00:00,2056.05,2067.9,1972.4,1989.08,194869.5161
2025-03-20 12:00:00,1989.09,2010.66,1952.17,1983.79,206649.4121
2025-03-21 00:00:00,1983.79,1996.73,1956.6,1966.81,112320.6674
2025-03-21 12:00:00,1966.81,1983.4,1937.1,1965.75,150320.9916
2025-03-22 00:00:00,1965.74,2006.61,1964.34,1990.41,94903.247
2025-03-22 12:00:00,1990.41,2004.3,1974.78,1980.69,75879.7104
2025-03-23 00:00:00,1980.68,2020.74,1976.81,2008.01,155821.6815
2025-03-23 12:00:00,2008.01,2020.2,1980.77,2005.99,112885.8418
2025-03-24 00:00:00,2005.99,2104.11,1977.67,2092.77,285525.0741
2025-03-24 12:00:00,2092.77,2102.49,2067.67,2081.2,192387.7413
2025-03-25 00:00:00,2081.2,2097.7,2037.08,2068.68,168056.6686
2025-03-25 12:00:00,2068.68,2083.52,2051.88,2066.15,160708.6606
2025-03-26 00:00:00,2066.16,2079.21,2042.6,2068.51,158939.8056
2025-03-26 12:00:00,2068.52,2070.52,1981.6,2009.52,270035.523
2025-03-27 00:00:00,2009.52,2037.38,2006.78,2016.21,123621.3306
2025-03-27 12:00:00,2016.21,2026.32,1987.06,2003.66,237013.5077
2025-03-28 00:00:00,2003.67,2015.93,1860.0,1900.48,381604.5384
2025-03-28 12:00:00,1900.47,1903.87,1862.14,1896.9,244563.0448
2025-03-29 00:00:00,1896.9,1913.6,1833.5,1844.55,203388.584
2025-03-29 12:00:00,1844.55,1863.75,1797.2,1828.08,206381.1715
2025-03-30 00:00:00,1828.09,1849.01,1812.69,1833.27,105514.7541
2025-03-30 12:00:00,1833.28,1839.71,1767.69,1807.74,222328.6935
2025-03-31 00:00:00,1807.74,1823.5,1776.75,1813.43,227481.1481
2025-03-31 12:00:00,1813.43,1854.22,1794.94,1822.43,270373.7571
2025-04-01 00:00:00,1822.43,1892.55,1817.88,1862.36,201616.8938
2025-04-01 12:00:00,1862.37,1927.9,1842.42,1904.98,251372.2036
2025-04-02 00:00:00,1904.98,1908.41,1852.0,1868.72,163234.0972
2025-04-02 12:00:00,1868.73,1957.0,1781.53,1795.22,587606.6851
2025-04-03 00:00:00,1795.21,1845.26,1787.23,1795.13,217483.6048
2025-04-03 12:00:00,1795.13,1821.84,1750.0,1817.23,290591.4132
2025-04-04 00:00:00,1817.23,1835.68,1758.72,1783.88,241975.6592
2025-04-04 12:00:00,1783.88,1828.9,1769.45,1816.87,330758.811
2025-04-05 00:00:00,1816.88,1827.29,1803.99,1807.34,72176.1674
2025-04-05 12:00:00,1807.34,1810.04,1764.39,1806.01,129540.1022
2025-04-06 00:00:00,1806.02,1817.0,1783.0,1789.19,89906.5709
2025-04-06 12:00:00,1789.19,1792.09,1537.5,1580.76,889940.5249
2025-04-07 00:00:00,1580.77,1614.2,1411.01,1483.11,1127350.0833
2025-04-07 12:00:00,1483.11,1639.0,1478.12,1553.04,1041445.9234
2025-04-08 00:00:00,1553.04,1618.67,1541.04,1588.32,277904.4374
2025-04-08 12:00:00,1588.32,1593.47,1441.3,1473.41,613941.6953
2025-04-09 00:00:00,1473.41,1496.55,1385.05,1455.33,805525.8018
2025-04-09 12:00:00,1455.33,1689.0,1440.2,1669.51,1163005.112
2025-04-10 00:00:00,1669.51,1669.85,1581.36,1594.81,318128.5514
2025-04-10 12:00:00,1594.8,1640.0,1471.02,1522.25,593726.842
2025-04-11 00:00:00,1522.24,1585.0,1504.63,1558.79,302424.7583
2025-04-11 12:00:00,1558.8,1591.47,1541.48,1566.85,276059.56
2025-04-12 00:00:00,1566.85,1606.41,1546.06,1594.06,165464.6487
2025-04-12 12:00:00,1594.06,1669.59,1590.7,1644.18,336403.2546
2025-04-13 00:00:00,1644.19,1649.75,1592.58,1604.28,205154.5773
2025-04-13 12:00:00,1604.29,1649.04,1562.01,1597.76,374982.0372
2025-04-14 00:00:00,1597.76,1691.5,1595.56,1675.32,336207.4157
2025-04-14 12:00:00,1675.32,1689.59,1606.01,1623.77,309722.7262
2025-04-15 00:00:00,1623.78,1651.96,1614.8,1632.05,188340.3997
2025-04-15 12:00:00,1632.06,1661.21,1583.12,1588.78,287838.4918
2025-04-16 00:00:00,1588.77,1604.4,1551.18,1584.17,212874.0434
2025-04-16 12:00:00,1584.18,1613.66,1538.07,1577.14,398513.8252
2025-04-17 00:00:00,1577.15,1610.53,1574.69,1593.27,169796.2542
2025-04-17 12:00:00,1593.27,1616.96,1563.2,1583.62,280074.1086
2025-04-18 00:00:00,1583.63,1592.82,1573.54,1590.67,110373.0901
2025-04-18 12:00:00,1590.67,1600.64,1579.09,1588.6,90035.9458
2025-04-19 00:00:00,1588.6,1613.48,1585.01,1596.79,104327.3435
2025-04-19 12:00:00,1596.8,1631.81,1595.05,1613.27,118769.0464
2025-04-20 00:00:00,1613.26,1619.19,1565.59,1572.62,161735.1088
2025-04-20 12:00:00,1572.61,1600.75,1571.1,1587.36,114317.1218
2025-04-21 00:00:00,1587.36,1658.75,1586.18,1626.34,352880.1966
2025-04-21 12:00:00,1626.34,1641.82,1564.07,1579.57,338606.4701
2025-04-22 00:00:00,1579.57,1638.16,1537.26,1631.03,381961.9747
2025-04-22 12:00:00,1631.03,1778.0,1626.85,1756.26,721074.9839
2025-04-23 00:00:00,1756.25,1818.18,1744.95,1797.23,493423.5051
2025-04-23 12:00:00,1797.22,1834.86,1761.62,1795.07,394122.1265
2025-04-24 00:00:00,1795.08,1802.82,1722.9,1755.1,256970.1335
2025-04-24 12:00:00,1755.1,1777.77,1744.4,1769.65,226494.905
2025-04-25 00:00:00,1769.64,1793.29,1738.6,1790.49,242164.9011
2025-04-25 12:00:00,1790.49,1827.32,1757.25,1784.6,353445.9883
2025-04-26 00:00:00,1784.6,1841.16,1778.94,1785.85,230898.5168
2025-04-26 12:00:00,1785.86,1831.09,1780.1,1820.88,124169.5274
2025-04-27 00:00:00,1820.87,1857.47,1790.27,1805.94,203755.8561
2025-04-27 12:00:00,1805.94,1808.47,1781.9,1791.29,136576.7874
2025-04-28 00:00:00,1791.29,1827.98,1752.18,1816.2,269158.1755
2025-04-28 12:00:00,1816.2,1816.97,1744.71,1799.88,318111.5675
2025-04-29 00:00:00,1799.88,1842.99,1787.89,1829.77,242115.8479
2025-04-29 12:00:00,1829.76,1833.42,1780.47,1797.81,238340.5405
2025-04-30 00:00:00,1797.81,1816.8,1788.9,1815.7,129704.1839
2025-04-30 12:00:00,1815.69,1816.4,1731.7,1793.61,343819.8038
2025-05-01 00:00:00,1793.62,1859.23,1792.52,1845.58,225683.7062
2025-05-01 12:00:00,1845.58,1873.17,1825.2,1838.11,311515.0229
2025-05-02 00:00:00,1838.1,1851.79,1813.0,1833.39,177844.5118
2025-05-02 12:00:00,1833.39,1871.0,1823.34,1842.2,232823.3632
2025-05-03 00:00:00,1842.2,1843.05,1817.63,1824.1,93686.3233
2025-05-03 12:00:00,1824.1,1848.6,1810.0,1833.52,120065.2746
2025-05-04 00:00:00,1833.52,1849.95,1822.0,1827.6,118352.2213
2025-05-04 12:00:00,1827.61,1842.15,1803.0,1808.86,119902.1351
2025-05-05 00:00:00,1808.86,1831.55,1781.85,1804.63,193364.2635
2025-05-05 12:00:00,1804.64,1833.55,1794.47,1820.19,148976.7443
2025-05-06 00:00:00,1820.19,1820.9,1757.34,1769.92,152729.3889
2025-05-06 12:00:00,1769.92,1819.41,1752.0,1817.0,231854.8562
2025-05-07 00:00:00,1817.0,1850.0,1814.59,1836.35,220677.1228
2025-05-07 12:00:00,1836.35,1837.1,1787.01,1811.11,235492.9477
2025-05-08 00:00:00,1811.11,1968.72,1808.71,1957.63,511662.1446
2025-05-08 12:00:00,1957.64,2226.0,1954.27,2207.39,961490.5414
2025-05-09 00:00:00,2207.39,2490.77,2184.33,2351.29,1208730.182
2025-05-09 12:00:00,2351.29,2388.23,2271.5,2345.04,458310.8562
2025-05-10 00:00:00,2345.04,2435.72,2317.0,2384.75,414904.173
2025-05-10 12:00:00,2384.76,2600.0,2384.76,2583.23,564445.9876
2025-05-11 00:00:00,2583.22,2608.13,2453.92,2530.67,487567.8615
2025-05-11 12:00:00,2530.67,2532.09,2435.51,2514.57,344016.5273
2025-05-12 00:00:00,2514.58,2624.0,2486.8,2530.59,505710.7145
2025-05-12 12:00:00,2530.58,2576.29,2406.63,2495.47,562970.2288
2025-05-13 00:00:00,2495.48,2525.5,2415.3,2513.39,308153.2306
2025-05-13 12:00:00,2513.39,2738.5,2491.81,2679.71,723202.4159
2025-05-14 00:00:00,2679.71,2725.99,2577.48,2624.94,550519.4165
2025-05-14 12:00:00,2624.93,2636.15,2547.26,2609.74,279527.6957
2025-05-15 00:00:00,2609.75,2647.03,2515.69,2554.71,346672.9366
2025-05-15 12:00:00,2554.71,2603.59,2476.03,2548.69,422281.0966
2025-05-16 00:00:00,2548.7,2649.31,2534.2,2620.83,326495.0786
2025-05-16 12:00:00,2620.82,2623.25,2529.4,2537.12,279458.6133
2025-05-17 00:00:00,2537.13,2538.16,2452.6,2481.67,308347.0957
2025-05-17 12:00:00,2481.67,2495.45,2446.42,2475.08,185986.1825
2025-05-18 00:00:00,2475.09,2528.55,2467.75,2501.75,141287.293
2025-05-18 12:00:00,2501.74,2587.61,2323.21,2497.78,668815.8921
2025-05-19 00:00:00,2497.78,2513.67,2348.38,2417.58,399327.3714
2025-05-19 12:00:00,2417.58,2547.36,2383.8,2528.14,462420.1516
2025-05-20 00:00:00,2528.14,2588.63,2492.58,2514.2,327202.9485
2025-05-20 12:00:00,2514.2,2541.03,2442.4,2524.19,349786.2262
2025-05-21 00:00:00,2524.19,2615.95,2509.0,2536.65,380682.4577
2025-05-21 12:00:00,2536.64,2615.34,2452.2,2550.99,715207.8325
2025-05-22 00:00:00,2551.0,2692.99,2544.83,2650.75,567601.9669
2025-05-22 12:00:00,2650.75,2679.99,2623.14,2664.82,284953.7
2025-05-23 00:00:00,2664.83,2734.23,2551.0,2566.79,497758.8578
2025-05-23 12:00:00,2566.78,2591.95,2498.3,2526.5,473683.5954
2025-05-24 00:00:00,2526.49,2575.85,2515.08,2563.31,137244.9688
2025-05-24 12:00:00,2563.32,2567.38,2517.65,2530.4,120299.2656
2025-05-25 00:00:00,2530.41,2539.5,2463.0,2497.91,202732.1045
2025-05-25 12:00:00,2497.91,2554.26,2479.24,2551.22,157157.9254
2025-05-26 00:00:00,2551.22,2599.0,2536.84,2568.08,191289.9381
2025-05-26 12:00:00,2568.08,2584.65,2525.86,2563.7,171681.1801
2025-05-27 00:00:00,2563.7,2655.0,2509.46,2652.64,409738.2975
2025-05-27 12:00:00,2652.64,2712.36,2633.36,2660.81,388692.5887
2025-05-28 00:00:00,2660.81,2661.79,2608.5,2656.99,223474.9418
2025-05-28 12:00:00,2656.99,2689.14,2612.04,2681.6,336620.7415
2025-05-29 00:00:00,2681.61,2788.0,2669.01,2715.83,443731.1022
2025-05-29 12:00:00,2715.82,2718.6,2619.05,2631.39,367836.1523
2025-05-30 00:00:00,2631.39,2649.23,2557.07,2622.04,347975.4706
2025-05-30 12:00:00,2622.04,2626.3,2507.35,2531.34,415069.7858
2025-05-31 00:00:00,2531.35,2539.98,2475.33,2519.61,262335.152
2025-05-31 12:00:00,2519.61,2550.34,2515.95,2528.06,132202.1001
2025-06-01 00:00:00,2528.06,2530.38,2477.77,2497.35,152815.3276
2025-06-01 12:00:00,2497.35,2547.79,2468.56,2539.21,179206.3812
2025-06-02 00:00:00,2539.2,2541.71,2475.0,2480.94,181190.4508
2025-06-02 12:00:00,2480.93,2615.0,2477.88,2607.41,287699.5229
2025-06-03 00:00:00,2607.42,2649.91,2589.3,2601.78,235048.1373
2025-06-03 12:00:00,2601.78,2655.38,2575.0,2593.36,219334.9066
2025-06-04 00:00:00,2593.35,2650.0,2583.5,2624.4,188205.9917
2025-06-04 12:00:00,2624.41,2679.88,2594.49,2607.68,314288.8297
2025-06-05 00:00:00,2607.68,2634.46,2580.88,2608.01,162039.7856
2025-06-05 12:00:00,2608.01,2640.86,2391.66,2414.01,646898.2488
2025-06-06 00:00:00,2414.02,2493.82,2381.49,2476.15,316881.179
2025-06-06 12:00:00,2476.15,2531.36,2466.45,2476.1,261962.3184
2025-06-07 00:00:00,2476.1,2502.0,2457.0,2495.75,128534.0226
2025-06-07 12:00:00,2495.76,2544.36,2492.81,2524.63,136253.6517
2025-06-08 00:00:00,2524.64,2525.92,2490.58,2513.51,114588.9867
2025-06-08 12:00:00,2513.5,2548.63,2500.0,2509.83,151885.7272
2025-06-09 00:00:00,2509.84,2547.17,2477.73,2541.79,208305.3838
2025-06-09 12:00:00,2541.78,2693.99,2509.94,2680.13,360420.9187
2025-06-10 00:00:00,2680.13,2798.76,2655.61,2773.64,526402.0996
2025-06-10 12:00:00,2773.64,2827.0,2690.0,2816.4,612003.3779
2025-06-11 00:00:00,2816.41,2834.86,2754.0,2772.25,243064.2107
2025-06-11 12:00:00,2772.26,2879.22,2743.75,2771.61,607146.7217
2025-06-12 00:00:00,2771.6,2784.83,2720.38,2729.8,262981.5086
2025-06-12 12:00:00,2729.8,2773.21,2616.24,2642.65,436611.8671
2025-06-13 00:00:00,2642.66,2645.45,2436.98,2545.4,859750.7394
2025-06-13 12:00:00,2545.41,2585.2,2502.9,2579.19,342425.5578
2025-06-14 00:00:00,2579.19,2579.43,2518.51,2538.52,141784.7536
2025-06-14 12:00:00,2538.51,2546.19,2488.72,2530.76,189654.1742
2025-06-15 00:00:00,2530.77,2553.08,2508.45,2516.1,113113.7224
2025-06-15 12:00:00,2516.1,2559.51,2492.0,2547.61,186587.94
2025-06-16 00:00:00,2547.62,2638.5,2514.85,2617.01,298874.6932
2025-06-16 12:00:00,2617.01,2680.34,2535.0,2544.17,381555.2948
2025-06-17 00:00:00,2544.17,2618.6,2524.54,2552.19,300431.6613
2025-06-17 12:00:00,2552.18,2567.97,2453.8,2509.95,415498.7468
2025-06-18 00:00:00,2509.95,2548.42,2488.27,2513.86,170892.8354
2025-06-18 12:00:00,2513.86,2538.7,2465.78,2525.0,333639.3464
2025-06-19 00:00:00,2525.0,2546.91,2506.2,2531.83,118379.9439
2025-06-19 12:00:00,2531.82,2536.83,2485.03,2521.12,134266.1151
2025-06-20 00:00:00,2521.13,2569.0,2503.64,2549.65,150576.2567
2025-06-20 12:00:00,2549.64,2559.55,2367.36,2406.49,481451.5668
2025-06-21 00:00:00,2406.49,2448.8,2395.99,2442.75,112933.9561
2025-06-21 12:00:00,2442.75,2445.2,2216.0,2295.73,383849.9079
2025-06-22 00:00:00,2295.72,2314.48,2236.05,2273.0,296194.1558
2025-06-22 12:00:00,2273.0,2287.0,2111.89,2227.7,543961.6737
2025-06-23 00:00:00,2227.7,2275.67,2222.3,2253.37,189435.4144
2025-06-23 12:00:00,2253.38,2438.68,2188.0,2411.66,555148.3859
2025-06-24 00:00:00,2411.66,2449.14,2376.11,2409.44,271186.1112
2025-06-24 12:00:00,2409.44,2482.04,2402.89,2448.45,245574.5509
2025-06-25 00:00:00,2448.46,2468.69,2407.63,2428.95,170259.1912
2025-06-25 12:00:00,2428.96,2454.98,2389.69,2418.49,244635.5475
2025-06-26 00:00:00,2418.5,2520.92,2416.99,2450.36,253451.0918
2025-06-26 12:00:00,2450.35,2459.49,2394.32,2415.96,210252.9343
2025-06-27 00:00:00,2415.96,2463.54,2382.53,2447.25,216822.3659
2025-06-27 12:00:00,2447.25,2456.92,2388.29,2423.17,164652.4001
2025-06-28 00:00:00,2423.17,2433.86,2405.81,2427.42,84156.8499
2025-06-28 12:00:00,2427.42,2447.8,2420.0,2435.62,71658.136
